,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
327,327,0.1515465493520101,0.2116928955078125,0.9575,0.9860999584197998,1.0,0.17999999225139618,0.023749999701976776,0.030000001192092896,"tensor(0.0348, device='cuda:0')","tensor(37273, device='cuda:0')","tensor(0.2005, device='cuda:0')","tensor(591311., device='cuda:0')",2.6718809604644775,875.865166425705,0.001,1024
328,328,0.14664749291737875,0.1444205078125,0.9563333333333334,0.9878000020980835,1.0,0.17999999225139618,0.022499999031424522,0.02200000174343586,"tensor(0.0310, device='cuda:0')","tensor(33268, device='cuda:0')","tensor(0.2004, device='cuda:0')","tensor(591035., device='cuda:0')",2.680203914642334,878.5788660049438,0.001,1024
329,329,0.13780335842768351,0.15453885498046874,0.9601666666666666,0.9881999492645264,1.0,0.2199999988079071,0.022499999031424522,0.04000000283122063,"tensor(0.0387, device='cuda:0')","tensor(41479, device='cuda:0')","tensor(0.2224, device='cuda:0')","tensor(656000., device='cuda:0')",2.639599323272705,881.2535388469696,0.001,1024
330,330,0.12206046835581462,0.1424422119140625,0.9658666666666667,0.9876999855041504,1.0,0.19999998807907104,0.027499999850988388,0.03200000151991844,"tensor(0.0382, device='cuda:0')","tensor(40978, device='cuda:0')","tensor(0.2117, device='cuda:0')","tensor(624240., device='cuda:0')",2.6227192878723145,883.9091882705688,0.001,1024
331,331,0.1413897346496582,0.10644974365234375,0.9600333333333333,0.9874999523162842,1.0,0.1599999964237213,0.027499999850988388,0.026000000536441803,"tensor(0.0351, device='cuda:0')","tensor(37573, device='cuda:0')","tensor(0.1897, device='cuda:0')","tensor(559309., device='cuda:0')",2.648871660232544,886.5908048152924,0.001,1024
332,332,0.12714959939320883,0.233332080078125,0.9633833333333334,0.9853999614715576,1.0,0.19999998807907104,0.036249998956918716,0.036000002175569534,"tensor(0.0450, device='cuda:0')","tensor(48187, device='cuda:0')","tensor(0.2121, device='cuda:0')","tensor(625559., device='cuda:0')",2.701935052871704,889.3266272544861,0.001,1024
333,333,0.15123869094848633,0.186028662109375,0.9551833333333334,0.9874999523162842,1.0,0.1599999964237213,0.02499999850988388,0.02800000086426735,"tensor(0.0343, device='cuda:0')","tensor(36772, device='cuda:0')","tensor(0.1896, device='cuda:0')","tensor(559056., device='cuda:0')",2.5772955417633057,891.9372179508209,0.001,1024
334,334,0.1267651924133301,0.1133944580078125,0.9625666666666667,0.9860999584197998,1.0,0.1599999964237213,0.019999999552965164,0.02800000086426735,"tensor(0.0313, device='cuda:0')","tensor(33568, device='cuda:0')","tensor(0.1894, device='cuda:0')","tensor(558484., device='cuda:0')",2.640169143676758,894.6108899116516,0.001,1024
335,335,0.12020146204630534,0.12014281005859374,0.9677666666666667,0.9875999689102173,1.0,0.19999998807907104,0.032499998807907104,0.024000000208616257,"tensor(0.0382, device='cuda:0')","tensor(40978, device='cuda:0')","tensor(0.2119, device='cuda:0')","tensor(624800., device='cuda:0')",2.637561798095703,897.2817151546478,0.001,1024
336,336,0.1376061944325765,0.16318399658203125,0.96245,0.9878000020980835,1.0,0.14000000059604645,0.03500000014901161,0.03200000151991844,"tensor(0.0413, device='cuda:0')","tensor(44281, device='cuda:0')","tensor(0.1790, device='cuda:0')","tensor(527766., device='cuda:0')",2.719416379928589,900.0336201190948,0.001,1024
337,337,0.14147508494059244,0.139563037109375,0.9603166666666667,0.9884999990463257,1.0,0.17999999225139618,0.02499999850988388,0.026000000536441803,"tensor(0.0340, device='cuda:0')","tensor(36472, device='cuda:0')","tensor(0.2005, device='cuda:0')","tensor(591409., device='cuda:0')",2.6618731021881104,902.7284941673279,0.001,1024
338,338,0.09874380315144857,0.1709343017578125,0.9729833333333333,0.988599956035614,1.0,0.1599999964237213,0.026249999180436134,0.030000001192092896,"tensor(0.0358, device='cuda:0')","tensor(38374, device='cuda:0')","tensor(0.1896, device='cuda:0')","tensor(559231., device='cuda:0')",2.6850273609161377,905.4466979503632,0.001,1024
339,339,0.12257615226109822,0.12094935302734375,0.9642666666666667,0.9865999817848206,1.0,0.17999999225139618,0.028749998658895493,0.030000001192092896,"tensor(0.0378, device='cuda:0')","tensor(40477, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(591951., device='cuda:0')",2.6437883377075195,908.1236009597778,0.001,1024
340,340,0.12283352489471436,0.11556959228515624,0.9653833333333334,0.9883999824523926,1.0,0.17999999225139618,0.026249999180436134,0.030000001192092896,"tensor(0.0363, device='cuda:0')","tensor(38875, device='cuda:0')","tensor(0.2006, device='cuda:0')","tensor(591631., device='cuda:0')",2.629838466644287,910.7864265441895,0.001,1024
341,341,0.11679487349192301,0.1465666015625,0.9678333333333333,0.9868999719619751,1.0,0.14000000059604645,0.032499998807907104,0.03200000151991844,"tensor(0.0398, device='cuda:0')","tensor(42679, device='cuda:0')","tensor(0.1789, device='cuda:0')","tensor(527508., device='cuda:0')",2.6388144493103027,913.4579277038574,0.001,1024
342,342,0.12398725395202637,0.1308118408203125,0.9657666666666667,0.9874999523162842,1.0,0.14000000059604645,0.026249999180436134,0.024000000208616257,"tensor(0.0331, device='cuda:0')","tensor(35470, device='cuda:0')","tensor(0.1786, device='cuda:0')","tensor(526735., device='cuda:0')",2.762805461883545,916.253776550293,0.001,1024
343,343,0.13659859116872153,0.12002791748046875,0.9620333333333333,0.9883999824523926,1.0,0.14000000059604645,0.028749998658895493,0.026000000536441803,"tensor(0.0353, device='cuda:0')","tensor(37873, device='cuda:0')","tensor(0.1787, device='cuda:0')","tensor(527019., device='cuda:0')",2.6355247497558594,918.9234330654144,0.001,1024
344,344,0.13493812236785888,0.208708203125,0.9610833333333333,0.986799955368042,1.0,0.11999999731779099,0.027499999850988388,0.02800000086426735,"tensor(0.0349, device='cuda:0')","tensor(37372, device='cuda:0')","tensor(0.1677, device='cuda:0')","tensor(494510., device='cuda:0')",2.648611545562744,921.6066789627075,0.001,1024
345,345,0.1516456963857015,0.13623927001953126,0.9599333333333333,0.9853999614715576,1.0,0.1599999964237213,0.023749999701976776,0.02200000174343586,"tensor(0.0313, device='cuda:0')","tensor(33568, device='cuda:0')","tensor(0.1895, device='cuda:0')","tensor(558823., device='cuda:0')",2.6550025939941406,924.294755935669,0.001,1024
346,346,0.11425150025685628,0.15194742431640626,0.96725,0.9881999492645264,1.0,0.1599999964237213,0.023749999701976776,0.03200000151991844,"tensor(0.0351, device='cuda:0')","tensor(37573, device='cuda:0')","tensor(0.1895, device='cuda:0')","tensor(558973., device='cuda:0')",2.6788229942321777,927.0067660808563,0.001,1024
347,347,0.12825735988616943,0.13424906005859374,0.9647833333333333,0.9878999590873718,1.0,0.17999999225139618,0.032499998807907104,0.030000001192092896,"tensor(0.0400, device='cuda:0')","tensor(42880, device='cuda:0')","tensor(0.2009, device='cuda:0')","tensor(592431., device='cuda:0')",2.621483564376831,929.6612219810486,0.001,1024
348,348,0.14066671193440755,0.10123598022460938,0.9573,0.9881999492645264,0.949999988079071,0.1599999964237213,0.029999999329447746,0.030000001192092896,"tensor(0.0380, device='cuda:0')","tensor(40751, device='cuda:0')","tensor(0.1804, device='cuda:0')","tensor(531887., device='cuda:0')",2.708183526992798,932.4027934074402,0.001,1024
349,349,0.14485894069671632,0.1810224609375,0.9604666666666667,0.9866999983787537,1.0,0.17999999225139618,0.038750000298023224,0.026000000536441803,"tensor(0.0422, device='cuda:0')","tensor(45283, device='cuda:0')","tensor(0.2011, device='cuda:0')","tensor(593147., device='cuda:0')",2.674863576889038,935.1108956336975,0.001,1024
350,350,0.12041825342178344,0.1711313232421875,0.966,0.9872999787330627,1.0,0.17999999225139618,0.027499999850988388,0.03800000250339508,"tensor(0.0400, device='cuda:0')","tensor(42880, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(591923., device='cuda:0')",2.6162219047546387,937.7608699798584,0.001,1024
351,351,0.1310605713526408,0.13477010498046876,0.9650166666666666,0.9861999750137329,1.0,0.1599999964237213,0.02499999850988388,0.03800000250339508,"tensor(0.0380, device='cuda:0')","tensor(40777, device='cuda:0')","tensor(0.1896, device='cuda:0')","tensor(559211., device='cuda:0')",2.6199049949645996,940.4144523143768,0.001,1024
352,352,0.12146348527272542,0.1079495361328125,0.9664166666666667,0.9872999787330627,0.949999988079071,0.14000000059604645,0.02499999850988388,0.036000002175569534,"tensor(0.0368, device='cuda:0')","tensor(39449, device='cuda:0')","tensor(0.1698, device='cuda:0')","tensor(500620., device='cuda:0')",2.697594165802002,943.1460113525391,0.001,1024
353,353,0.11948735618591308,0.1233742431640625,0.9671166666666666,0.9866999983787537,1.0,0.1599999964237213,0.026249999180436134,0.03200000151991844,"tensor(0.0365, device='cuda:0')","tensor(39175, device='cuda:0')","tensor(0.1896, device='cuda:0')","tensor(559263., device='cuda:0')",2.676417112350464,945.8556458950043,0.001,1024
354,354,0.12142686265309652,0.220367578125,0.96455,0.9860000014305115,0.949999988079071,0.14000000059604645,0.021250000223517418,0.026000000536441803,"tensor(0.0308, device='cuda:0')","tensor(33041, device='cuda:0')","tensor(0.1696, device='cuda:0')","tensor(500087., device='cuda:0')",2.5829505920410156,948.4730339050293,0.001,1024
355,355,0.1275331211090088,0.1166695556640625,0.96625,0.9879999756813049,1.0,0.17999999225139618,0.023749999701976776,0.02800000086426735,"tensor(0.0340, device='cuda:0')","tensor(36472, device='cuda:0')","tensor(0.2005, device='cuda:0')","tensor(591281., device='cuda:0')",2.7778754234313965,951.2855975627899,0.001,1024
356,356,0.14519557892481486,0.114297265625,0.9576166666666667,0.9879999756813049,1.0,0.1599999964237213,0.029999999329447746,0.02800000086426735,"tensor(0.0373, device='cuda:0')","tensor(39976, device='cuda:0')","tensor(0.1898, device='cuda:0')","tensor(559628., device='cuda:0')",2.657562255859375,953.9761049747467,0.001,1024
357,357,0.12260599733988443,0.1967111083984375,0.9655333333333334,0.9878999590873718,1.0,0.1599999964237213,0.028749998658895493,0.020000001415610313,"tensor(0.0336, device='cuda:0')","tensor(35971, device='cuda:0')","tensor(0.1897, device='cuda:0')","tensor(559349., device='cuda:0')",2.6375417709350586,956.6467542648315,0.001,1024
358,358,0.11361254634857178,0.1486634521484375,0.9683166666666667,0.9872999787330627,1.0,0.17999999225139618,0.036249998956918716,0.02800000086426735,"tensor(0.0415, device='cuda:0')","tensor(44482, device='cuda:0')","tensor(0.2010, device='cuda:0')","tensor(592871., device='cuda:0')",2.5742011070251465,959.2543144226074,0.001,1024
359,359,0.11736438935597737,0.12243779296875,0.9675166666666667,0.9864999651908875,1.0,0.2199999988079071,0.022499999031424522,0.03200000151991844,"tensor(0.0357, device='cuda:0')","tensor(38275, device='cuda:0')","tensor(0.2224, device='cuda:0')","tensor(655884., device='cuda:0')",2.638009786605835,961.9256873130798,0.001,1024
360,360,0.12092738062540691,0.1566222412109375,0.9668666666666667,0.988599956035614,0.949999988079071,0.17999999225139618,0.017500000074505806,0.026000000536441803,"tensor(0.0295, device='cuda:0')","tensor(31640, device='cuda:0')","tensor(0.1903, device='cuda:0')","tensor(561085., device='cuda:0')",2.6605782508850098,964.619658946991,0.001,1024
361,361,0.10971381918589274,0.10716434326171875,0.9661166666666666,0.9871999621391296,1.0,0.17999999225139618,0.022499999031424522,0.024000000208616257,"tensor(0.0318, device='cuda:0')","tensor(34069, device='cuda:0')","tensor(0.2004, device='cuda:0')","tensor(591064., device='cuda:0')",2.7319366931915283,967.3846473693848,0.001,1024
362,362,0.11981314131418865,0.10783582763671876,0.96615,0.9881999492645264,1.0,0.07999999821186066,0.03500000014901161,0.030000001192092896,"tensor(0.0392, device='cuda:0')","tensor(41977, device='cuda:0')","tensor(0.1459, device='cuda:0')","tensor(430191., device='cuda:0')",2.7461328506469727,970.1641683578491,0.001,1024
363,363,0.12647964706420897,0.1216806640625,0.9640333333333333,0.9871999621391296,1.0,0.14000000059604645,0.02499999850988388,0.04800000041723251,"tensor(0.0413, device='cuda:0')","tensor(44281, device='cuda:0')","tensor(0.1787, device='cuda:0')","tensor(526982., device='cuda:0')",2.644059419631958,972.8412127494812,0.001,1024
364,364,0.11803263161977132,0.10983829345703125,0.9684333333333334,0.9871999621391296,1.0,0.1599999964237213,0.01874999888241291,0.03200000151991844,"tensor(0.0321, device='cuda:0')","tensor(34369, device='cuda:0')","tensor(0.1893, device='cuda:0')","tensor(558393., device='cuda:0')",2.614978313446045,975.4891636371613,0.001,1024
365,365,0.10158019151687622,0.15100489501953124,0.9723666666666667,0.9871999621391296,1.0,0.1599999964237213,0.016249999403953552,0.036000002175569534,"tensor(0.0321, device='cuda:0')","tensor(34369, device='cuda:0')","tensor(0.1893, device='cuda:0')","tensor(558151., device='cuda:0')",2.7202229499816895,978.2424681186676,0.001,1024
366,366,0.11580716559092204,0.12701685791015624,0.9683,0.9871999621391296,1.0,0.14000000059604645,0.028749998658895493,0.026000000536441803,"tensor(0.0353, device='cuda:0')","tensor(37873, device='cuda:0')","tensor(0.1787, device='cuda:0')","tensor(527019., device='cuda:0')",2.6879849433898926,980.9633531570435,0.001,1024
367,367,0.12291154492696127,0.200300244140625,0.9644833333333334,0.986799955368042,1.0,0.11999999731779099,0.027499999850988388,0.024000000208616257,"tensor(0.0334, device='cuda:0')","tensor(35770, device='cuda:0')","tensor(0.1677, device='cuda:0')","tensor(494444., device='cuda:0')",2.6211562156677246,983.6175723075867,0.001,1024
368,368,0.16771149810155234,0.1142216552734375,0.9534333333333334,0.9874999523162842,0.949999988079071,0.1599999964237213,0.023749999701976776,0.01600000075995922,"tensor(0.0291, device='cuda:0')","tensor(31139, device='cuda:0')","tensor(0.1800, device='cuda:0')","tensor(530957., device='cuda:0')",2.717414379119873,986.3684597015381,0.001,1024
369,369,0.11027755928039551,0.116146875,0.9676833333333333,0.9876999855041504,0.949999988079071,0.14000000059604645,0.03125,0.030000001192092896,"tensor(0.0383, device='cuda:0')","tensor(41051, device='cuda:0')","tensor(0.1699, device='cuda:0')","tensor(501167., device='cuda:0')",2.6669414043426514,989.0704481601715,0.001,1024
370,370,0.1217769931793213,0.12366656494140625,0.9643666666666667,0.9876999855041504,0.949999988079071,0.1599999964237213,0.021250000223517418,0.03400000184774399,"tensor(0.0343, device='cuda:0')","tensor(36746, device='cuda:0')","tensor(0.1800, device='cuda:0')","tensor(530935., device='cuda:0')",2.6299831867218018,991.7333464622498,0.001,1024
371,371,0.13684290294647217,0.13180533447265624,0.9593833333333334,0.9878000020980835,1.0,0.17999999225139618,0.019999999552965164,0.02800000086426735,"tensor(0.0318, device='cuda:0')","tensor(34069, device='cuda:0')","tensor(0.2003, device='cuda:0')","tensor(590804., device='cuda:0')",2.6635653972625732,994.4299492835999,0.001,1024
372,372,0.13184345664978028,0.1540116943359375,0.9657,0.986299991607666,1.0,0.11999999731779099,0.026249999180436134,0.03800000250339508,"tensor(0.0379, device='cuda:0')","tensor(40576, device='cuda:0')","tensor(0.1677, device='cuda:0')","tensor(494559., device='cuda:0')",2.65166974067688,997.1148021221161,0.001,1024
373,373,0.12378141218821208,0.12487646484375,0.9642833333333334,0.9875999689102173,0.949999988079071,0.17999999225139618,0.03749999776482582,0.04200000315904617,"tensor(0.0475, device='cuda:0')","tensor(50864, device='cuda:0')","tensor(0.1912, device='cuda:0')","tensor(563941., device='cuda:0')",2.6081619262695312,999.7562394142151,0.001,1024
374,374,0.12518643639882407,0.1251940673828125,0.9656333333333333,0.9889999628067017,1.0,0.17999999225139618,0.029999999329447746,0.026000000536441803,"tensor(0.0370, device='cuda:0')","tensor(39676, device='cuda:0')","tensor(0.2008, device='cuda:0')","tensor(592041., device='cuda:0')",2.5986735820770264,1002.388543844223,0.001,1024
375,375,0.10594631487528483,0.16498760986328126,0.9716666666666667,0.9881999492645264,1.0,0.17999999225139618,0.029999999329447746,0.026000000536441803,"tensor(0.0370, device='cuda:0')","tensor(39676, device='cuda:0')","tensor(0.2008, device='cuda:0')","tensor(592041., device='cuda:0')",2.7390241622924805,1005.161319732666,0.001,1024
376,376,0.11996062386830648,0.15427548828125,0.9688833333333333,0.9869999885559082,1.0,0.1599999964237213,0.03374999761581421,0.02800000086426735,"tensor(0.0395, device='cuda:0')","tensor(42379, device='cuda:0')","tensor(0.1899, device='cuda:0')","tensor(560057., device='cuda:0')",2.638397693634033,1007.8335099220276,0.001,1024
377,377,0.11083096497853596,0.13208765869140626,0.9689166666666666,0.9878999590873718,1.0,0.17999999225139618,0.03749999776482582,0.03400000184774399,"tensor(0.0445, device='cuda:0')","tensor(47686, device='cuda:0')","tensor(0.2011, device='cuda:0')","tensor(593153., device='cuda:0')",2.688810110092163,1010.5559363365173,0.001,1024
