,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
480,480,0.43594154968261717,0.482201318359375,0.84315,0.8509999513626099,0.2775000035762787,0.367499977350235,0.004740703580610773,2268.0,0.14975125938002967,71642.5,2.782066822052002,1340.4256842136383,0.001,1024
481,481,0.4354286117553711,0.4834078125,0.8424666666666667,0.8533999919891357,0.26749998331069946,0.35249999165534973,0.004760561025062185,2277.5,0.148148032022742,70875.5,2.8704464435577393,1343.3142335414886,0.001,1024
482,482,0.44396299997965494,0.4963130859375,0.8394666666666667,0.8503999710083008,0.2474999874830246,0.3649999797344208,0.004732342551368073,2264.0,0.15033548629836332,71922.0,2.597586154937744,1345.9298918247223,0.001,1024
483,483,0.4368699986775716,0.469926416015625,0.8417,0.8506999611854553,0.2549999952316284,0.3824999928474426,0.004706214334984637,2251.5,0.1469011935369244,70279.0,2.7634246349334717,1348.71138048172,0.001,1024
484,484,0.4398784016927083,0.481719189453125,0.84235,0.8529999852180481,0.2800000011920929,0.375,0.004694717919775924,2246.0,0.14952446646182144,71534.0,2.714060068130493,1351.4435760974884,0.001,1024
485,485,0.4331983932495117,0.48226220703125,0.8450333333333333,0.8496999740600586,0.2750000059604645,0.35499998927116394,0.004668589703392487,2233.5,0.15152588783679272,72491.5,2.788283348083496,1354.2501165866852,0.001,1024
486,486,0.4372453598022461,0.4652947265625,0.84335,0.8539999723434448,0.2800000011920929,0.36249998211860657,0.004666499446081812,2232.5,0.14484229008590957,69294.0,2.705561876296997,1356.9739661216736,0.001,1024
487,487,0.43923561096191405,0.486801123046875,0.8428166666666667,0.8551999926567078,0.2750000059604645,0.3499999940395355,0.004624694299868314,2212.5,0.14403858614995507,68909.5,2.752041816711426,1359.7443194389343,0.001,1024
488,488,0.4457747492472331,0.487862158203125,0.8384,0.8563999533653259,0.24249999225139618,0.3425000011920929,0.004594385568863527,2198.0,0.1432171150268598,68516.5,2.803380012512207,1362.5671496391296,0.001,1024
489,489,0.43271306584676106,0.475562939453125,0.8426166666666667,0.854200005531311,0.2524999976158142,0.3474999964237213,0.004591250182897515,2196.5,0.14140277168119395,67648.5,2.725499153137207,1365.3112795352936,0.001,1024
490,490,0.4360087921142578,0.469654638671875,0.8436666666666667,0.8533999919891357,0.2524999976158142,0.32999998331069946,0.004557806065926716,2180.5,0.14266528709684162,68252.5,2.9371180534362793,1368.2666018009186,0.001,1024
491,491,0.43814830118815107,0.46865517578125,0.8419166666666666,0.8518999814987183,0.25,0.35249999165534973,0.004610062498693589,2205.5,0.1455853765598545,69649.5,2.852450370788574,1371.1377484798431,0.001,1024
492,492,0.43305503489176433,0.47946728515625,0.8444333333333334,0.8520999550819397,0.2750000059604645,0.3474999964237213,0.004546309650718003,2175.0,0.14467193411508958,69212.5,2.786299467086792,1373.9437432289124,0.001,1024
493,493,0.43674438730875653,0.477445166015625,0.8427333333333333,0.8515999913215637,0.2474999874830246,0.3425000011920929,0.0045222716916452415,2163.5,0.13581446876110448,64975.0,2.750577211380005,1376.712583065033,0.001,1024
494,494,0.4330321085611979,0.48095556640625,0.8431666666666666,0.8545999526977539,0.26249998807907104,0.35249999165534973,0.004518091177023891,2161.5,0.1411111807863548,67509.0,2.737023115158081,1379.467720746994,0.001,1024
495,495,0.43644267578125,0.482789208984375,0.84285,0.8513000011444092,0.23499999940395355,0.3425000011920929,0.004486737317363767,2146.5,0.1366568424573065,65378.0,2.905973434448242,1382.3926455974579,0.001,1024
496,496,0.43851244201660156,0.472162890625,0.8413666666666667,0.8529999852180481,0.2574999928474426,0.3375000059604645,0.004512865533747204,2159.0,0.13966681298467842,66818.0,2.6977851390838623,1385.1085522174835,0.001,1024
497,497,0.4356967295328776,0.479913427734375,0.8434166666666667,0.8536999821662903,0.24249999225139618,0.32999998331069946,0.004463744486946343,2135.5,0.13665579732865116,65377.5,2.6590354442596436,1387.7859516143799,0.001,1024
498,498,0.4349145772298177,0.480865673828125,0.8429166666666666,0.8539999723434448,0.23499999940395355,0.32999998331069946,0.004480466545431743,2143.5,0.13516335360882925,64663.5,2.7472944259643555,1390.5515642166138,0.001,1024
499,499,0.43586692555745443,0.48501953125,0.8439666666666666,0.8540999889373779,0.2574999928474426,0.35999998450279236,0.0044731506448443805,2140.0,0.13848790786145773,66254.0,2.8357386589050293,1393.4055671691895,0.001,1024
500,500,0.4372366505940755,0.469563525390625,0.842,0.8521999716758728,0.25999999046325684,0.32499998807907104,0.004467925001567693,2137.5,0.13804581844025,66042.5,2.8169500827789307,1396.2407796382904,0.001,1024
501,501,0.43296561024983726,0.472786767578125,0.8440333333333333,0.8549999594688416,0.2449999898672104,0.32499998807907104,0.0044397065278735815,2124.0,0.1346742333981313,64429.5,2.7501540184020996,1399.0092027187347,0.001,1024
502,502,0.43122819188435874,0.472406787109375,0.84495,0.8513999581336975,0.24249999225139618,0.3400000035762787,0.0044229844693881816,2116.0,0.136782257895947,65438.0,2.8882296085357666,1401.9158430099487,0.001,1024
503,503,0.43882946166992187,0.4696583984375,0.8414833333333334,0.8567000031471252,0.23999999463558197,0.3400000035762787,0.004429255241320207,2119.0,0.13221191028615623,63251.5,2.8007962703704834,1404.7347452640533,0.001,1024
504,504,0.4384259122212728,0.46877900390625,0.8410166666666666,0.8537999987602234,0.26499998569488525,0.32999998331069946,0.00439058548107272,2100.5,0.13340022156727493,63820.0,2.677304267883301,1407.430439710617,0.001,1024
505,505,0.4322001983642578,0.46768720703125,0.8436166666666667,0.8539999723434448,0.2474999874830246,0.3499999940395355,0.0043874500951067074,2099.0,0.13279927259045587,63532.5,2.727015495300293,1410.1765978336334,0.001,1024
506,506,0.4372457194010417,0.47727568359375,0.8427833333333333,0.8527999520301819,0.26499998569488525,0.32249999046325684,0.00439476599569407,2102.5,0.13614159403022513,65131.5,2.8039791584014893,1412.9990046024323,0.001,1024
507,507,0.44061906280517577,0.467592626953125,0.8419,0.8554999828338623,0.2474999874830246,0.3199999928474426,0.004370728036621308,2091.0,0.1347912878075291,64485.5,2.8234939575195312,1415.8408601284027,0.001,1024
508,508,0.44403754170735676,0.476021630859375,0.8412666666666667,0.854699969291687,0.23999999463558197,0.32999998331069946,0.004335193662339834,2074.0,0.13351936623398342,63877.0,2.7497200965881348,1418.6104583740234,0.001,1024
509,509,0.43890547332763674,0.478465234375,0.8441333333333333,0.8542999625205994,0.24249999225139618,0.3349999785423279,0.004362367007378608,2087.0,0.1291799920570222,61801.0,2.7495265007019043,1421.3783693313599,0.001,1024
510,510,0.43945722198486326,0.48292802734375,0.8418333333333333,0.8540999889373779,0.23499999940395355,0.33249998092651367,0.004302794674024372,2058.5,0.12517401392111369,59884.5,2.888284683227539,1424.284912109375,0.001,1024
511,511,0.4366069829305013,0.48261220703125,0.842,0.8513000011444092,0.22749999165534973,0.32749998569488525,0.004302794674024372,2058.5,0.12600175581614095,60280.5,2.671200752258301,1426.974383354187,0.001,1024
512,512,0.44029818878173826,0.47436826171875,0.8405333333333334,0.8521999716758728,0.2574999928474426,0.3174999952316284,0.00427039568570891,2043.0,0.1278850776530591,61181.5,2.8339531421661377,1429.8267488479614,0.001,1024
513,513,0.4388509053548177,0.47660927734375,0.84045,0.854200005531311,0.23499999940395355,0.3125,0.0042724859430195855,2044.0,0.12738759641311845,60943.5,2.8076038360595703,1432.652794122696,0.001,1024
514,514,0.4353426010131836,0.481625048828125,0.84335,0.8506999611854553,0.25,0.3100000023841858,0.004311155703267072,2062.5,0.12823101523797578,61347.0,2.8754990100860596,1435.5471093654633,0.001,1024
515,515,0.43967266438802083,0.48898330078125,0.84165,0.8522999882698059,0.23250000178813934,0.32999998331069946,0.004277711586296273,2046.5,0.127104366547522,60808.0,2.792337417602539,1438.357830286026,0.001,1024
516,516,0.4368580866495768,0.477172607421875,0.8419166666666666,0.8567000031471252,0.22999998927116394,0.32749998569488525,0.0042400869547041245,2028.5,0.12576451161137936,60167.0,2.7700257301330566,1441.1465482711792,0.001,1024
517,517,0.44255895640055337,0.472255322265625,0.8409666666666666,0.8509999513626099,0.25,0.3199999928474426,0.004267260299742898,2041.5,0.12626094772266466,60404.5,2.7873549461364746,1443.953090429306,0.001,1024
518,518,0.4363639050801595,0.485050341796875,0.8405666666666667,0.8513000011444092,0.22999998927116394,0.32749998569488525,0.004182604878660563,2001.0,0.12377354152296148,59214.5,2.7574949264526367,1446.7298758029938,0.001,1024
519,519,0.434492290242513,0.4636123046875,0.8425166666666667,0.8543999791145325,0.23999999463558197,0.29249998927116394,0.004218139252942037,2018.0,0.12702807215568238,60771.5,2.8607115745544434,1449.6095683574677,0.001,1024
520,520,0.43900433298746744,0.48235810546875,0.8405666666666667,0.8500999808311462,0.2549999952316284,0.32499998807907104,0.004179469492694551,1999.5,0.1254447022428461,60014.0,2.711108922958374,1452.3392374515533,0.001,1024
521,521,0.4364876057942708,0.47199462890625,0.8420333333333333,0.8542999625205994,0.23749999701976776,0.33249998092651367,0.004180514621349888,2000.0,0.12627662465249473,60412.0,2.644207239151001,1455.0032625198364,0.001,1024
522,522,0.4357391174316406,0.482728759765625,0.8436166666666667,0.8524999618530273,0.23499999940395355,0.3149999976158142,0.004170063334796513,1995.0,0.12334921928889446,59011.5,2.7403571605682373,1457.7621552944183,0.001,1024
523,523,0.44041601003011066,0.479791796875,0.8403,0.8531999588012695,0.2474999874830246,0.32249999046325684,0.004169018206141176,1994.5,0.12094751363892896,57862.5,2.8126063346862793,1460.5930378437042,0.001,1024
524,524,0.43788721288045246,0.466646826171875,0.8428166666666667,0.8554999828338623,0.24249999225139618,0.3125,0.004166927948830501,1993.5,0.12178257143454359,58262.0,2.918078899383545,1463.529734134674,0.001,1024
525,525,0.4458597864786784,0.4870451171875,0.8385833333333333,0.8513000011444092,0.20999999344348907,0.32249999046325684,0.004143935118413077,1982.5,0.11875901423465228,56815.5,2.840043306350708,1466.3882806301117,0.001,1024
526,526,0.4346271494547526,0.48040888671875,0.8421,0.8529999852180481,0.2149999886751175,0.32749998569488525,0.004116761773374302,1969.5,0.11785497794778538,56383.0,2.7696399688720703,1469.1766753196716,0.001,1024
527,527,0.4352945556640625,0.4834744140625,0.8421,0.8531999588012695,0.22999998927116394,0.3149999976158142,0.004146025375723752,1983.5,0.12129867686712234,58030.5,2.6919288635253906,1471.8870589733124,0.001,1024
528,528,0.4365566884358724,0.4754947265625,0.8429833333333333,0.8537999987602234,0.23499999940395355,0.3149999976158142,0.004112581258752953,1967.5,0.11987312138124204,57348.5,2.801074981689453,1474.7066328525543,0.001,1024
529,529,0.4362799021402995,0.472712060546875,0.84265,0.8536999821662903,0.2175000011920929,0.3100000023841858,0.004096904328922891,1960.0,0.11781212767291653,56362.5,2.699549436569214,1477.4251034259796,0.001,1024
530,530,0.43697198130289716,0.4625029296875,0.8429833333333333,0.8520999550819397,0.22999998927116394,0.3075000047683716,0.004097949457578228,1960.5,0.11939340732844213,57119.0,2.8122470378875732,1480.2560493946075,0.001,1024
531,531,0.43550079345703124,0.474443603515625,0.8428333333333333,0.8504999876022339,0.2149999886751175,0.29499998688697815,0.004103175100854915,1963.0,0.11867958445684663,56777.5,2.729992389678955,1483.0045020580292,0.001,1024
532,532,0.43441331888834633,0.469767626953125,0.8457833333333333,0.8518999814987183,0.21249999105930328,0.3199999928474426,0.004058234568675404,1941.5,0.11699901757906399,55973.5,2.7865421772003174,1485.8094394207,0.001,1024
533,533,0.432885036722819,0.48292900390625,0.8456666666666667,0.8495999574661255,0.22499999403953552,0.32249999046325684,0.0040571894400200665,1941.0,0.11613574130975524,55560.5,2.885802745819092,1488.7138633728027,0.001,1024
534,534,0.43487765045166016,0.486644287109375,0.8425,0.8502999544143677,0.2199999988079071,0.29999998211860657,0.00402688070901528,1926.5,0.11833782738655128,56614.0,2.8190488815307617,1491.5514183044434,0.001,1024
535,535,0.44128867899576824,0.47474970703125,0.8426666666666667,0.8526999950408936,0.24249999225139618,0.29749998450279236,0.004020609937083255,1923.5,0.11594866328044982,55471.0,2.7267227172851562,1494.2971549034119,0.001,1024
536,536,0.4327757598876953,0.474110205078125,0.84495,0.8506999611854553,0.2149999886751175,0.3375000059604645,0.004046738153466692,1936.0,0.11848205514098785,56683.0,2.693706750869751,1497.0104970932007,0.001,1024
537,537,0.4414295783996582,0.474078466796875,0.8406666666666667,0.8499999642372131,0.23250000178813934,0.3024999797344208,0.004045693024811354,1935.5,0.11951882276708263,57179.0,2.7810275554656982,1499.8101127147675,0.001,1024
538,538,0.44250415852864583,0.471933984375,0.8414333333333334,0.8503999710083008,0.20749999582767487,0.29749998450279236,0.0040404673815346666,1933.0,0.11445203904600657,54755.0,2.997072458267212,1502.8257064819336,0.001,1024
539,539,0.44151985727945964,0.476819580078125,0.8406666666666667,0.8506999611854553,0.2224999964237213,0.29249998927116394,0.0039892560774231305,1908.5,0.11407056708680839,54572.5,2.6217710971832275,1505.467265844345,0.001,1024
540,540,0.43208138783772787,0.474309228515625,0.8442333333333333,0.8521999716758728,0.2199999988079071,0.29499998688697815,0.003995526849355156,1911.5,0.11422002048452165,54644.0,2.6057636737823486,1508.0915808677673,0.001,1024
541,541,0.43401776479085286,0.466282177734375,0.8446833333333333,0.8517000079154968,0.2175000011920929,0.3125,0.003997617106665831,1912.5,0.11374866746096444,54418.5,2.6979966163635254,1510.8087906837463,0.001,1024
542,542,0.4349646006266276,0.4803255859375,0.8430333333333333,0.852899968624115,0.2175000011920929,0.3174999952316284,0.003971488890282393,1900.0,0.11348738529713008,54293.5,2.5980947017669678,1513.4260785579681,0.001,1024
543,543,0.432335883585612,0.468072021484375,0.8443333333333334,0.8542999625205994,0.23499999940395355,0.3024999797344208,0.0039735791475930685,1901.0,0.1120795969983905,53620.0,2.8023862838745117,1516.247082710266,0.001,1024
544,544,0.43865679372151695,0.471997802734375,0.8431166666666666,0.8542999625205994,0.2149999886751175,0.29499998688697815,0.003943270416588282,1886.5,0.11142221107418324,53305.5,2.711184024810791,1518.9781212806702,0.001,1024
545,545,0.4341437754313151,0.47362734375,0.84465,0.8495999574661255,0.2199999988079071,0.3174999952316284,0.0038763821826466836,1854.5,0.11148387366484815,53335.0,2.7678253650665283,1521.7655158042908,0.001,1024
546,546,0.43689893188476564,0.47203232421875,0.8435833333333334,0.8499999642372131,0.21249999105930328,0.3050000071525574,0.00392759348675822,1879.0,0.11456909345540436,54811.0,2.7148420810699463,1524.4995005130768,0.001,1024
547,547,0.43392390848795576,0.48506982421875,0.84465,0.848800003528595,0.2199999988079071,0.3050000071525574,0.003938044773311594,1884.0,0.11284985681737422,53988.5,2.679938316345215,1527.1980020999908,0.001,1024
548,548,0.43602691294352214,0.468582958984375,0.8429,0.8531999588012695,0.21249999105930328,0.2849999964237213,0.003898329884408771,1865.0,0.11063836458268013,52930.5,2.814157724380493,1530.0319769382477,0.001,1024
549,549,0.43371971130371095,0.475414794921875,0.8435,0.8509999513626099,0.2149999886751175,0.29999998211860657,0.003901465270374783,1866.5,0.1113908572145231,53290.5,2.9261367321014404,1532.977856874466,0.001,1024
550,550,0.43669422098795574,0.4732716796875,0.8434666666666667,0.8520999550819397,0.20749999582767487,0.3024999797344208,0.0038669760247486465,1850.0,0.10937584916703247,52326.5,2.71901535987854,1535.7163450717926,0.001,1024
551,551,0.4396705790201823,0.491900390625,0.8422,0.854200005531311,0.20999999344348907,0.29999998211860657,0.0038732467966806714,1853.0,0.10923684705587258,52260.0,2.774127244949341,1538.5091922283173,0.001,1024
552,552,0.43825732447306315,0.479863232421875,0.8425333333333334,0.8522999882698059,0.20499999821186066,0.29249998927116394,0.0038669760247486465,1850.0,0.1061777554816998,50796.5,2.8744568824768066,1541.4023094177246,0.001,1024
553,553,0.4382045112609863,0.480346728515625,0.8406833333333333,0.8513000011444092,0.20749999582767487,0.2874999940395355,0.0038607052528166217,1847.0,0.11057252147739387,52899.0,2.7044692039489746,1544.1260104179382,0.001,1024
554,554,0.4381435633341471,0.4755859375,0.8431666666666666,0.8529999852180481,0.21249999105930328,0.29999998211860657,0.003854434480884597,1844.0,0.11049622708555423,52862.5,3.046921491622925,1547.1923246383667,0.001,1024
555,555,0.44580831146240235,0.49094931640625,0.8400333333333333,0.8501999974250793,0.19999998807907104,0.29499998688697815,0.003841892937020547,1838.0,0.10864112372233022,51975.0,2.7213611602783203,1549.9329805374146,0.001,1024
