,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
1061,1061,0.41220359420776365,0.477562646484375,0.8559333333333333,0.8669999837875366,1.0,0.09999999403953552,0.057499997317790985,0.05400000140070915,"tensor(0.0620, device='cuda:0')","tensor(66508, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465115., device='cuda:0')",2.7224228382110596,3096.894572496414,0.001,1024
1062,1062,0.42943143107096354,0.4570576171875,0.8507333333333333,0.8734999895095825,0.949999988079071,0.09999999403953552,0.051249999552965164,0.03400000184774399,"tensor(0.0508, device='cuda:0')","tensor(54467, device='cuda:0')","tensor(0.1496, device='cuda:0')","tensor(441079., device='cuda:0')",2.6591429710388184,3099.5898582935333,0.001,1024
1063,1063,0.40564644571940106,0.466534814453125,0.85995,0.8746999502182007,0.949999988079071,0.09999999403953552,0.04999999701976776,0.052000001072883606,"tensor(0.0568, device='cuda:0')","tensor(60875, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441440., device='cuda:0')",2.7174739837646484,3102.3430185317993,0.001,1024
1064,1064,0.40638532053629556,0.515806689453125,0.8615333333333334,0.8613999485969543,0.9000000357627869,0.09999999403953552,0.05374999716877937,0.04400000348687172,"tensor(0.0560, device='cuda:0')","tensor(60048, device='cuda:0')","tensor(0.1419, device='cuda:0')","tensor(418569., device='cuda:0')",2.7351818084716797,3105.1138927936554,0.001,1024
1065,1065,0.41982726821899413,0.470212109375,0.8590166666666667,0.8746999502182007,0.8500000238418579,0.11999999731779099,0.0625,0.04000000283122063,"tensor(0.0602, device='cuda:0')","tensor(64528, device='cuda:0')","tensor(0.1439, device='cuda:0')","tensor(424256., device='cuda:0')",2.6965465545654297,3107.8462829589844,0.001,1024
1066,1066,0.42186717529296874,0.466588720703125,0.8555666666666667,0.8741999864578247,0.9000000357627869,0.09999999403953552,0.057499997317790985,0.03800000250339508,"tensor(0.0560, device='cuda:0')","tensor(60048, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418707., device='cuda:0')",2.6473376750946045,3110.529116630554,0.001,1024
1067,1067,0.42010304718017577,0.480805126953125,0.85695,0.8761999607086182,0.949999988079071,0.11999999731779099,0.05374999716877937,0.05400000140070915,"tensor(0.0602, device='cuda:0')","tensor(64580, device='cuda:0')","tensor(0.1604, device='cuda:0')","tensor(472967., device='cuda:0')",2.6941113471984863,3113.25954413414,0.001,1024
1068,1068,0.4081508234659831,0.465198779296875,0.8596666666666667,0.8746999502182007,0.949999988079071,0.09999999403953552,0.051249999552965164,0.06599999964237213,"tensor(0.0628, device='cuda:0')","tensor(67283, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441911., device='cuda:0')",2.788590431213379,3116.083894252777,0.001,1024
1069,1069,0.4127638977050781,0.461623974609375,0.8569333333333333,0.8741999864578247,0.8500000238418579,0.09999999403953552,0.0637499988079071,0.04800000041723251,"tensor(0.0635, device='cuda:0')","tensor(68032, device='cuda:0')","tensor(0.1345, device='cuda:0')","tensor(396541., device='cuda:0')",2.656521797180176,3118.77605509758,0.001,1024
1070,1070,0.4067138417561849,0.476971142578125,0.8583166666666666,0.8743999600410461,1.0,0.09999999403953552,0.0612499974668026,0.036000002175569534,"tensor(0.0576, device='cuda:0')","tensor(61702, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464899., device='cuda:0')",2.6940207481384277,3121.5058233737946,0.001,1024
1071,1071,0.4021514628092448,0.474440185546875,0.8628333333333333,0.8766999840736389,0.8500000238418579,0.09999999403953552,0.06749999523162842,0.04800000041723251,"tensor(0.0657, device='cuda:0')","tensor(70435, device='cuda:0')","tensor(0.1346, device='cuda:0')","tensor(396856., device='cuda:0')",2.7604787349700928,3124.302357673645,0.001,1024
1072,1072,0.41418104502360026,0.4707427734375,0.8582833333333333,0.8726999759674072,0.9000000357627869,0.09999999403953552,0.04749999940395355,0.04800000041723251,"tensor(0.0538, device='cuda:0')","tensor(57645, device='cuda:0')","tensor(0.1418, device='cuda:0')","tensor(418152., device='cuda:0')",2.8086466789245605,3127.1471321582794,0.001,1024
1073,1073,0.4114977991739909,0.45517197265625,0.8587,0.8745999932289124,0.9000000357627869,0.09999999403953552,0.05624999850988388,0.04000000283122063,"tensor(0.0560, device='cuda:0')","tensor(60048, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418663., device='cuda:0')",2.6886401176452637,3129.8720893859863,0.001,1024
1074,1074,0.4042483243306478,0.5335248046875,0.8627666666666667,0.8764999508857727,0.9000000357627869,0.05999999865889549,0.04749999940395355,0.030000001192092896,"tensor(0.0461, device='cuda:0')","tensor(49434, device='cuda:0')","tensor(0.1217, device='cuda:0')","tensor(358767., device='cuda:0')",2.7175753116607666,3132.6255283355713,0.001,1024
1075,1075,0.4097138153076172,0.458271337890625,0.8604666666666667,0.8761000037193298,0.949999988079071,0.09999999403953552,0.04625000059604645,0.04000000283122063,"tensor(0.0501, device='cuda:0')","tensor(53666, device='cuda:0')","tensor(0.1495, device='cuda:0')","tensor(440831., device='cuda:0')",2.708109140396118,3135.369316339493,0.001,1024
1076,1076,0.4064604253133138,0.5002533203125,0.8604833333333334,0.873699963092804,0.9000000357627869,0.09999999403953552,0.04999999701976776,0.06000000238418579,"tensor(0.0598, device='cuda:0')","tensor(64053, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418668., device='cuda:0')",2.8663406372070312,3138.271561861038,0.001,1024
1077,1077,0.4268459655761719,0.44834931640625,0.8530333333333333,0.8754000067710876,0.949999988079071,0.09999999403953552,0.054999999701976776,0.04200000315904617,"tensor(0.0560, device='cuda:0')","tensor(60074, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441593., device='cuda:0')",2.703068494796753,3141.010595560074,0.001,1024
1078,1078,0.4089793884277344,0.46194130859375,0.8601333333333333,0.8751999735832214,0.949999988079071,0.09999999403953552,0.051249999552965164,0.04400000348687172,"tensor(0.0546, device='cuda:0')","tensor(58472, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441339., device='cuda:0')",2.787989854812622,3143.8345370292664,0.001,1024
1079,1079,0.4094587203979492,0.45695068359375,0.8596833333333334,0.8769999742507935,0.9000000357627869,0.09999999403953552,0.05999999865889549,0.03800000250339508,"tensor(0.0575, device='cuda:0')","tensor(61650, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418907., device='cuda:0')",2.7429165840148926,3146.613423347473,0.001,1024
1080,1080,0.4057048545837402,0.50568466796875,0.8621666666666666,0.8721999526023865,0.9000000357627869,0.11999999731779099,0.054999999701976776,0.04200000315904617,"tensor(0.0565, device='cuda:0')","tensor(60549, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448185., device='cuda:0')",2.6918489933013916,3149.341169118881,0.001,1024
1081,1081,0.4180629005432129,0.460449609375,0.8555166666666667,0.8737999796867371,0.949999988079071,0.09999999403953552,0.04999999701976776,0.052000001072883606,"tensor(0.0568, device='cuda:0')","tensor(60875, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441440., device='cuda:0')",2.7617640495300293,3152.138761997223,0.001,1024
1082,1082,0.41459222742716473,0.536840625,0.8592333333333333,0.8704999685287476,0.949999988079071,0.09999999403953552,0.05624999850988388,0.05400000140070915,"tensor(0.0613, device='cuda:0')","tensor(65681, device='cuda:0')","tensor(0.1499, device='cuda:0')","tensor(442031., device='cuda:0')",2.7401955127716064,3154.914907693863,0.001,1024
1083,1083,0.41590771306355795,0.443003515625,0.8583333333333333,0.8762999773025513,0.8500000238418579,0.09999999403953552,0.051249999552965164,0.05400000140070915,"tensor(0.0582, device='cuda:0')","tensor(62425, device='cuda:0')","tensor(0.1342, device='cuda:0')","tensor(395647., device='cuda:0')",2.707812786102295,3157.6586661338806,0.001,1024
1084,1084,0.40661316579182943,0.453115625,0.86005,0.8759999871253967,0.9000000357627869,0.09999999403953552,0.05874999985098839,0.046000003814697266,"tensor(0.0598, device='cuda:0')","tensor(64053, device='cuda:0')","tensor(0.1421, device='cuda:0')","tensor(419039., device='cuda:0')",2.727118968963623,3160.421746492386,0.001,1024
1085,1085,0.42403791147867836,0.4622869140625,0.8558666666666667,0.8730999827384949,0.8500000238418579,0.09999999403953552,0.05874999985098839,0.046000003814697266,"tensor(0.0597, device='cuda:0')","tensor(64027, device='cuda:0')","tensor(0.1343, device='cuda:0')","tensor(396063., device='cuda:0')",2.783940076828003,3163.241511821747,0.001,1024
1086,1086,0.4064023763020833,0.45602236328125,0.8598666666666667,0.8743000030517578,0.9000000357627869,0.09999999403953552,0.04749999940395355,0.05000000074505806,"tensor(0.0545, device='cuda:0')","tensor(58446, device='cuda:0')","tensor(0.1418, device='cuda:0')","tensor(418201., device='cuda:0')",2.656996011734009,3165.93421125412,0.001,1024
1087,1087,0.4133323366800944,0.456521142578125,0.8575666666666667,0.8732999563217163,0.949999988079071,0.09999999403953552,0.05624999850988388,0.04800000041723251,"tensor(0.0590, device='cuda:0')","tensor(63278, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441863., device='cuda:0')",2.6576106548309326,3168.627860546112,0.001,1024
1088,1088,0.41574585571289063,0.472281982421875,0.85615,0.8675999641418457,0.800000011920929,0.09999999403953552,0.044999998062849045,0.0560000017285347,"tensor(0.0552, device='cuda:0')","tensor(59195, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372178., device='cuda:0')",2.808258533477783,3171.4719212055206,0.001,1024
1089,1089,0.4032170773824056,0.476384716796875,0.8621333333333333,0.8775999546051025,0.9000000357627869,0.07999999821186066,0.05249999836087227,0.04800000041723251,"tensor(0.0563, device='cuda:0')","tensor(60348, device='cuda:0')","tensor(0.1319, device='cuda:0')","tensor(389036., device='cuda:0')",2.7416436672210693,3174.2497203350067,0.001,1024
1090,1090,0.40792689310709634,0.431838330078125,0.8600833333333333,0.8777999877929688,0.949999988079071,0.09999999403953552,0.04625000059604645,0.0560000017285347,"tensor(0.0560, device='cuda:0')","tensor(60074, device='cuda:0')","tensor(0.1496, device='cuda:0')","tensor(441215., device='cuda:0')",2.6877877712249756,3176.9738204479218,0.001,1024
1091,1091,0.4066162831624349,0.5015330078125,0.8608333333333333,0.8775999546051025,0.9000000357627869,0.09999999403953552,0.0612499974668026,0.03200000151991844,"tensor(0.0560, device='cuda:0')","tensor(60048, device='cuda:0')","tensor(0.1420, device='cuda:0')","tensor(418827., device='cuda:0')",2.7569210529327393,3179.766613483429,0.001,1024
1092,1092,0.40716716588338214,0.508174365234375,0.8619,0.8784999847412109,0.949999988079071,0.09999999403953552,0.04999999701976776,0.0560000017285347,"tensor(0.0583, device='cuda:0')","tensor(62477, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441542., device='cuda:0')",2.746216058731079,3182.548557281494,0.001,1024
1093,1093,0.4213487040201823,0.496149609375,0.8538666666666667,0.8734999895095825,0.949999988079071,0.11999999731779099,0.06624999642372131,0.058000002056360245,"tensor(0.0692, device='cuda:0')","tensor(74192, device='cuda:0')","tensor(0.1608, device='cuda:0')","tensor(474335., device='cuda:0')",2.740229845046997,3185.3250789642334,0.001,1024
1094,1094,0.4161177769978841,0.466326611328125,0.8544666666666667,0.8752999901771545,1.0,0.11999999731779099,0.04999999701976776,0.04200000315904617,"tensor(0.0535, device='cuda:0')","tensor(57397, device='cuda:0')","tensor(0.1685, device='cuda:0')","tensor(496865., device='cuda:0')",2.6640446186065674,3188.0252146720886,0.001,1024
1095,1095,0.4326513900756836,0.5031611328125,0.8507666666666667,0.8736000061035156,0.8500000238418579,0.09999999403953552,0.057499997317790985,0.04200000315904617,"tensor(0.0575, device='cuda:0')","tensor(61624, device='cuda:0')","tensor(0.1342, device='cuda:0')","tensor(395845., device='cuda:0')",2.651263952255249,3190.7122387886047,0.001,1024
1096,1096,0.40746585032145183,0.461788623046875,0.8592,0.875499963760376,0.9000000357627869,0.09999999403953552,0.05874999985098839,0.04800000041723251,"tensor(0.0605, device='cuda:0')","tensor(64854, device='cuda:0')","tensor(0.1421, device='cuda:0')","tensor(419097., device='cuda:0')",2.724313259124756,3193.4725770950317,0.001,1024
1097,1097,0.40280276692708333,0.530231884765625,0.86225,0.8763999938964844,0.949999988079071,0.09999999403953552,0.04124999791383743,0.046000003814697266,"tensor(0.0493, device='cuda:0')","tensor(52865, device='cuda:0')","tensor(0.1494, device='cuda:0')","tensor(440559., device='cuda:0')",2.677173376083374,3196.1852884292603,0.001,1024
1098,1098,0.41809363759358725,0.4508736328125,0.8585,0.8763999938964844,0.9000000357627869,0.09999999403953552,0.0612499974668026,0.04400000348687172,"tensor(0.0605, device='cuda:0')","tensor(64854, device='cuda:0')","tensor(0.1421, device='cuda:0')","tensor(419187., device='cuda:0')",2.7935338020324707,3199.0147500038147,0.001,1024
1099,1099,0.4100542719523112,0.44725908203125,0.8612833333333333,0.8723999857902527,0.949999988079071,0.09999999403953552,0.04625000059604645,0.05400000140070915,"tensor(0.0553, device='cuda:0')","tensor(59273, device='cuda:0')","tensor(0.1496, device='cuda:0')","tensor(441167., device='cuda:0')",2.7858824729919434,3201.8363647460938,0.001,1024
1100,1100,0.4039687421162923,0.478951220703125,0.86355,0.8659999966621399,1.0,0.09999999403953552,0.05374999716877937,0.04400000348687172,"tensor(0.0561, device='cuda:0')","tensor(60100, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464521., device='cuda:0')",2.7947561740875244,3204.667043209076,0.001,1024
1101,1101,0.40400752817789715,0.4613724609375,0.8601666666666666,0.8720999956130981,0.9000000357627869,0.09999999403953552,0.04999999701976776,0.046000003814697266,"tensor(0.0545, device='cuda:0')","tensor(58446, device='cuda:0')","tensor(0.1418, device='cuda:0')","tensor(418311., device='cuda:0')",2.6847050189971924,3207.387401342392,0.001,1024
1102,1102,0.402162878926595,0.4497220703125,0.8625,0.875499963760376,0.9000000357627869,0.09999999403953552,0.0637499988079071,0.046000003814697266,"tensor(0.0627, device='cuda:0')","tensor(67257, device='cuda:0')","tensor(0.1422, device='cuda:0')","tensor(419455., device='cuda:0')",2.8505594730377197,3210.273823738098,0.001,1024
1103,1103,0.4367863052368164,0.48046689453125,0.8506666666666667,0.873699963092804,0.949999988079071,0.09999999403953552,0.057499997317790985,0.0560000017285347,"tensor(0.0628, device='cuda:0')","tensor(67283, device='cuda:0')","tensor(0.1499, device='cuda:0')","tensor(442196., device='cuda:0')",2.741750478744507,3213.051892518997,0.001,1024
1104,1104,0.3931333689371745,0.44138271484375,0.8655833333333334,0.8770999908447266,0.949999988079071,0.09999999403953552,0.0637499988079071,0.05000000074505806,"tensor(0.0643, device='cuda:0')","tensor(68885, device='cuda:0')","tensor(0.1501, device='cuda:0')","tensor(442555., device='cuda:0')",2.8081517219543457,3215.895922422409,0.001,1024
1105,1105,0.4179471196492513,0.49326552734375,0.8582333333333333,0.8730999827384949,0.949999988079071,0.11999999731779099,0.05374999716877937,0.046000003814697266,"tensor(0.0573, device='cuda:0')","tensor(61376, device='cuda:0')","tensor(0.1603, device='cuda:0')","tensor(472751., device='cuda:0')",2.59881591796875,3218.5310821533203,0.001,1024
1106,1106,0.4151382413228353,0.471631005859375,0.85755,0.8714999556541443,0.9000000357627869,0.11999999731779099,0.05249999836087227,0.06000000238418579,"tensor(0.0617, device='cuda:0')","tensor(66156, device='cuda:0')","tensor(0.1521, device='cuda:0')","tensor(448426., device='cuda:0')",2.598727226257324,3221.1657214164734,0.001,1024
1107,1107,0.4005451278686523,0.455546533203125,0.8625833333333334,0.8765999674797058,0.9000000357627869,0.09999999403953552,0.044999998062849045,0.046000003814697266,"tensor(0.0515, device='cuda:0')","tensor(55242, device='cuda:0')","tensor(0.1417, device='cuda:0')","tensor(417895., device='cuda:0')",2.797187089920044,3223.9991269111633,0.001,1024
1108,1108,0.42127515869140625,0.4592205078125,0.8525,0.8739999532699585,0.9000000357627869,0.09999999403953552,0.042500000447034836,0.036000002175569534,"tensor(0.0463, device='cuda:0')","tensor(49635, device='cuda:0')","tensor(0.1416, device='cuda:0')","tensor(417462., device='cuda:0')",2.681142568588257,3226.716138601303,0.001,1024
1109,1109,0.4057197863260905,0.434083544921875,0.8602166666666666,0.8763999938964844,0.949999988079071,0.09999999403953552,0.054999999701976776,0.05400000140070915,"tensor(0.0605, device='cuda:0')","tensor(64880, device='cuda:0')","tensor(0.1499, device='cuda:0')","tensor(441923., device='cuda:0')",2.7965829372406006,3229.548668861389,0.001,1024
1110,1110,0.4159791666666667,0.48421357421875,0.8600666666666666,0.8797999620437622,0.9000000357627869,0.09999999403953552,0.05249999836087227,0.04800000041723251,"tensor(0.0568, device='cuda:0')","tensor(60849, device='cuda:0')","tensor(0.1419, device='cuda:0')","tensor(418572., device='cuda:0')",2.743924379348755,3232.3286015987396,0.001,1024
