,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
644,644,0.37508980458577473,0.462429052734375,0.8674,0.8689000010490417,0.75,0.11999999731779099,0.03125,0.026000000536441803,"tensor(0.0362, device='cuda:0')","tensor(38844, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371927., device='cuda:0')",2.6055710315704346,1782.6213636398315,0.002,1024
645,645,0.3602520586649577,0.416270751953125,0.8730833333333333,0.8698999881744385,0.8500000238418579,0.09999999403953552,0.023749999701976776,0.026000000536441803,"tensor(0.0313, device='cuda:0')","tensor(33589, device='cuda:0')","tensor(0.1332, device='cuda:0')","tensor(392851., device='cuda:0')",2.6301252841949463,1785.2856795787811,0.002,1024
646,646,0.36087539672851565,0.3932853759765625,0.87295,0.8718999624252319,0.800000011920929,0.11999999731779099,0.026249999180436134,0.03200000151991844,"tensor(0.0355, device='cuda:0')","tensor(38069, device='cuda:0')","tensor(0.1343, device='cuda:0')","tensor(396159., device='cuda:0')",2.7538042068481445,1788.0736198425293,0.002,1024
647,647,0.36857544250488283,0.429941259765625,0.8693666666666666,0.8729999661445618,0.75,0.09999999403953552,0.028749998658895493,0.026000000536441803,"tensor(0.0343, device='cuda:0')","tensor(36741, device='cuda:0')","tensor(0.1178, device='cuda:0')","tensor(347275., device='cuda:0')",2.6571202278137207,1790.764970779419,0.002,1024
648,648,0.3689384437561035,0.436005224609375,0.8687833333333334,0.8725999593734741,0.800000011920929,0.09999999403953552,0.027499999850988388,0.03400000184774399,"tensor(0.0365, device='cuda:0')","tensor(39170, device='cuda:0')","tensor(0.1256, device='cuda:0')","tensor(370289., device='cuda:0')",2.7363102436065674,1793.5349216461182,0.002,1024
649,649,0.3644545649210612,0.420284814453125,0.8709666666666667,0.871999979019165,0.800000011920929,0.09999999403953552,0.032499998807907104,0.02800000086426735,"tensor(0.0373, device='cuda:0')","tensor(39971, device='cuda:0')","tensor(0.1257, device='cuda:0')","tensor(370570., device='cuda:0')",2.666351795196533,1796.2353575229645,0.002,1024
650,650,0.37323515090942383,0.407019287109375,0.8661333333333333,0.8682000041007996,0.800000011920929,0.09999999403953552,0.03500000014901161,0.030000001192092896,"tensor(0.0395, device='cuda:0')","tensor(42374, device='cuda:0')","tensor(0.1257, device='cuda:0')","tensor(370799., device='cuda:0')",2.6347873210906982,1798.904095172882,0.002,1024
651,651,0.38083752772013346,0.404067822265625,0.8658166666666667,0.8676999807357788,0.800000011920929,0.09999999403953552,0.027499999850988388,0.026000000536441803,"tensor(0.0336, device='cuda:0')","tensor(35966, device='cuda:0')","tensor(0.1255, device='cuda:0')","tensor(370157., device='cuda:0')",2.612332582473755,1801.5505440235138,0.002,1024
652,652,0.3709053332010905,0.41085234375,0.8687,0.8691999912261963,0.699999988079071,0.11999999731779099,0.028749998658895493,0.04200000315904617,"tensor(0.0407, device='cuda:0')","tensor(43624, device='cuda:0')","tensor(0.1178, device='cuda:0')","tensor(347403., device='cuda:0')",2.677143096923828,1804.2616503238678,0.002,1024
653,653,0.3948018257141113,0.508401806640625,0.8633166666666666,0.8503999710083008,0.8500000238418579,0.09999999403953552,0.02499999850988388,0.030000001192092896,"tensor(0.0336, device='cuda:0')","tensor(35992, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393007., device='cuda:0')",2.6450953483581543,1806.9410104751587,0.002,1024
654,654,0.4163501492818197,0.4093479248046875,0.8546833333333334,0.8700999617576599,0.800000011920929,0.09999999403953552,0.023749999701976776,0.02200000174343586,"tensor(0.0298, device='cuda:0')","tensor(31961, device='cuda:0')","tensor(0.1254, device='cuda:0')","tensor(369815., device='cuda:0')",2.6448609828948975,1809.6198644638062,0.002,1024
655,655,0.3754438184102376,0.3960277099609375,0.86715,0.8709999918937683,0.8500000238418579,0.11999999731779099,0.03125,0.03200000151991844,"tensor(0.0385, device='cuda:0')","tensor(41299, device='cuda:0')","tensor(0.1428, device='cuda:0')","tensor(421187., device='cuda:0')",2.5765511989593506,1812.230590581894,0.002,1024
656,656,0.38091906026204425,0.4193677734375,0.8636833333333334,0.864799976348877,0.8500000238418579,0.11999999731779099,0.028749998658895493,0.030000001192092896,"tensor(0.0363, device='cuda:0')","tensor(38896, device='cuda:0')","tensor(0.1427, device='cuda:0')","tensor(420927., device='cuda:0')",2.690354108810425,1814.955263376236,0.002,1024
657,657,0.37043676249186197,0.39806767578125,0.8685666666666667,0.8716999888420105,0.8500000238418579,0.14000000059604645,0.027499999850988388,0.036000002175569534,"tensor(0.0382, device='cuda:0')","tensor(40999, device='cuda:0')","tensor(0.1521, device='cuda:0')","tensor(448530., device='cuda:0')",2.721731662750244,1817.7114117145538,0.002,1024
658,658,0.3716841992696126,0.416924365234375,0.8672,0.8729999661445618,0.75,0.09999999403953552,0.029999999329447746,0.020000001415610313,"tensor(0.0328, device='cuda:0')","tensor(35139, device='cuda:0')","tensor(0.1178, device='cuda:0')","tensor(347264., device='cuda:0')",2.6461589336395264,1820.3914642333984,0.002,1024
659,659,0.3889927080790202,0.43030322265625,0.863,0.8642999529838562,0.800000011920929,0.09999999403953552,0.027499999850988388,0.024000000208616257,"tensor(0.0328, device='cuda:0')","tensor(35165, device='cuda:0')","tensor(0.1255, device='cuda:0')","tensor(370124., device='cuda:0')",2.620614528656006,1823.045897245407,0.002,1024
660,660,0.376384019724528,0.389751025390625,0.8678,0.8709999918937683,0.75,0.09999999403953552,0.02499999850988388,0.02200000174343586,"tensor(0.0305, device='cuda:0')","tensor(32736, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346931., device='cuda:0')",2.803389549255371,1825.8836171627045,0.002,1024
661,661,0.3689922004699707,0.434331103515625,0.868,0.8666999936103821,0.800000011920929,0.09999999403953552,0.023749999701976776,0.03400000184774399,"tensor(0.0343, device='cuda:0')","tensor(36767, device='cuda:0')","tensor(0.1255, device='cuda:0')","tensor(369995., device='cuda:0')",2.66725754737854,1828.5848982334137,0.002,1024
662,662,0.37864447657267253,0.460138232421875,0.8665833333333334,0.868399977684021,0.75,0.09999999403953552,0.029999999329447746,0.03800000250339508,"tensor(0.0395, device='cuda:0')","tensor(42348, device='cuda:0')","tensor(0.1179, device='cuda:0')","tensor(347579., device='cuda:0')",2.6359670162200928,1831.255044221878,0.002,1024
663,663,0.3759829635620117,0.3869146728515625,0.8679333333333333,0.8728999495506287,0.800000011920929,0.11999999731779099,0.028749998658895493,0.02800000086426735,"tensor(0.0355, device='cuda:0')","tensor(38069, device='cuda:0')","tensor(0.1344, device='cuda:0')","tensor(396317., device='cuda:0')",2.7368276119232178,1834.0259034633636,0.002,1024
664,664,0.36547243779500327,0.4018298095703125,0.8700666666666667,0.8657999634742737,0.699999988079071,0.09999999403953552,0.023749999701976776,0.026000000536441803,"tensor(0.0313, device='cuda:0')","tensor(33511, device='cuda:0')","tensor(0.1098, device='cuda:0')","tensor(323923., device='cuda:0')",2.585470199584961,1836.6456716060638,0.002,1024
665,665,0.37496254450480143,0.39869609375,0.8680333333333333,0.8718999624252319,0.800000011920929,0.11999999731779099,0.029999999329447746,0.024000000208616257,"tensor(0.0348, device='cuda:0')","tensor(37268, device='cuda:0')","tensor(0.1344, device='cuda:0')","tensor(396358., device='cuda:0')",2.726926803588867,1839.4067499637604,0.002,1024
666,666,0.3677969932556152,0.40492421875,0.8690833333333333,0.8678999543190002,0.699999988079071,0.09999999403953552,0.027499999850988388,0.02800000086426735,"tensor(0.0343, device='cuda:0')","tensor(36715, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324238., device='cuda:0')",2.5977280139923096,1842.0388054847717,0.002,1024
667,667,0.37364961217244463,0.411549169921875,0.8679666666666667,0.8694999814033508,0.75,0.09999999403953552,0.03125,0.02800000086426735,"tensor(0.0365, device='cuda:0')","tensor(39144, device='cuda:0')","tensor(0.1178, device='cuda:0')","tensor(347499., device='cuda:0')",2.64866042137146,1844.7214653491974,0.002,1024
668,668,0.3618283159891764,0.399046240234375,0.87,0.8705999851226807,0.699999988079071,0.09999999403953552,0.023749999701976776,0.026000000536441803,"tensor(0.0313, device='cuda:0')","tensor(33511, device='cuda:0')","tensor(0.1098, device='cuda:0')","tensor(323923., device='cuda:0')",2.716050624847412,1847.4720315933228,0.002,1024
669,669,0.36491429595947267,0.439940673828125,0.86985,0.8605999946594238,0.800000011920929,0.09999999403953552,0.02499999850988388,0.020000001415610313,"tensor(0.0298, device='cuda:0')","tensor(31961, device='cuda:0')","tensor(0.1254, device='cuda:0')","tensor(369876., device='cuda:0')",2.611454725265503,1850.1175894737244,0.002,1024
670,670,0.37300849939982095,0.4105029296875,0.8677833333333334,0.8697999715805054,0.75,0.09999999403953552,0.023749999701976776,0.02800000086426735,"tensor(0.0320, device='cuda:0')","tensor(34338, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346929., device='cuda:0')",2.6792078018188477,1852.831206560135,0.002,1024
671,671,0.39045363210042316,0.492166259765625,0.8642666666666666,0.871399998664856,0.75,0.09999999403953552,0.032499998807907104,0.026000000536441803,"tensor(0.0365, device='cuda:0')","tensor(39144, device='cuda:0')","tensor(0.1179, device='cuda:0')","tensor(347557., device='cuda:0')",2.6005990505218506,1855.4660482406616,0.002,1024
672,672,0.37765718154907224,0.410091455078125,0.8672166666666666,0.8680999875068665,0.75,0.09999999403953552,0.02499999850988388,0.02800000086426735,"tensor(0.0328, device='cuda:0')","tensor(35139, device='cuda:0')","tensor(0.1177, device='cuda:0')","tensor(347024., device='cuda:0')",2.7512705326080322,1858.2516248226166,0.002,1024
673,673,0.3676995081583659,0.426957568359375,0.8701,0.8668999671936035,0.75,0.09999999403953552,0.022499999031424522,0.03200000151991844,"tensor(0.0328, device='cuda:0')","tensor(35139, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346892., device='cuda:0')",2.630340099334717,1860.9162695407867,0.002,1024
674,674,0.3785846539815267,0.398588427734375,0.8650333333333333,0.8687999844551086,0.75,0.09999999403953552,0.019999999552965164,0.02200000174343586,"tensor(0.0276, device='cuda:0')","tensor(29532, device='cuda:0')","tensor(0.1175, device='cuda:0')","tensor(346563., device='cuda:0')",2.581563949584961,1863.5320541858673,0.002,1024
675,675,0.3663896405537923,0.421735302734375,0.8702,0.8649999499320984,0.75,0.09999999403953552,0.026249999180436134,0.030000001192092896,"tensor(0.0343, device='cuda:0')","tensor(36741, device='cuda:0')","tensor(0.1177, device='cuda:0')","tensor(347151., device='cuda:0')",2.7570204734802246,1866.3234791755676,0.002,1024
676,676,0.3704892323811849,0.4091745849609375,0.8674666666666667,0.8677999973297119,0.75,0.09999999403953552,0.023749999701976776,0.02800000086426735,"tensor(0.0320, device='cuda:0')","tensor(34338, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346929., device='cuda:0')",2.6669397354125977,1869.0246443748474,0.002,1024
677,677,0.3843911521911621,0.4015716552734375,0.8649333333333333,0.871399998664856,0.75,0.09999999403953552,0.029999999329447746,0.02800000086426735,"tensor(0.0358, device='cuda:0')","tensor(38343, device='cuda:0')","tensor(0.1178, device='cuda:0')","tensor(347404., device='cuda:0')",2.7006852626800537,1871.759675502777,0.002,1024
678,678,0.3654058321634928,0.3887033203125,0.8703166666666666,0.8725000023841858,0.75,0.09999999403953552,0.027499999850988388,0.02800000086426735,"tensor(0.0343, device='cuda:0')","tensor(36741, device='cuda:0')","tensor(0.1177, device='cuda:0')","tensor(347214., device='cuda:0')",2.6448376178741455,1874.4386494159698,0.002,1024
679,679,0.3614720537821452,0.4058708740234375,0.8720833333333333,0.868399977684021,0.800000011920929,0.11999999731779099,0.027499999850988388,0.03200000151991844,"tensor(0.0363, device='cuda:0')","tensor(38870, device='cuda:0')","tensor(0.1344, device='cuda:0')","tensor(396272., device='cuda:0')",2.668226480484009,1877.1414721012115,0.002,1024
680,680,0.36653940862019857,0.4001876953125,0.8712166666666666,0.8693999648094177,0.800000011920929,0.09999999403953552,0.019999999552965164,0.026000000536441803,"tensor(0.0291, device='cuda:0')","tensor(31160, device='cuda:0')","tensor(0.1253, device='cuda:0')","tensor(369593., device='cuda:0')",2.707897186279297,1879.8836314678192,0.002,1024
681,681,0.3745760528564453,0.417595556640625,0.86835,0.8668999671936035,0.75,0.09999999403953552,0.026249999180436134,0.026000000536441803,"tensor(0.0328, device='cuda:0')","tensor(35139, device='cuda:0')","tensor(0.1177, device='cuda:0')","tensor(347087., device='cuda:0')",2.6472954750061035,1882.5653595924377,0.002,1024
682,682,0.386684029897054,0.445266552734375,0.8652333333333333,0.8700999617576599,0.699999988079071,0.09999999403953552,0.026249999180436134,0.026000000536441803,"tensor(0.0328, device='cuda:0')","tensor(35113, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324111., device='cuda:0')",2.576758623123169,1885.1763560771942,0.002,1024
683,683,0.3662104715983073,0.489778662109375,0.8701,0.8667999505996704,0.800000011920929,0.09999999403953552,0.02499999850988388,0.024000000208616257,"tensor(0.0313, device='cuda:0')","tensor(33563, device='cuda:0')","tensor(0.1254, device='cuda:0')","tensor(369938., device='cuda:0')",2.6125850677490234,1887.8234283924103,0.002,1024
684,684,0.35426054560343423,0.460792138671875,0.8735166666666667,0.8684999942779541,0.800000011920929,0.11999999731779099,0.029999999329447746,0.024000000208616257,"tensor(0.0348, device='cuda:0')","tensor(37268, device='cuda:0')","tensor(0.1344, device='cuda:0')","tensor(396358., device='cuda:0')",2.6210834980010986,1890.479205608368,0.002,1024
685,685,0.35487057088216145,0.400895361328125,0.8734,0.8709999918937683,0.800000011920929,0.09999999403953552,0.01874999888241291,0.03800000250339508,"tensor(0.0328, device='cuda:0')","tensor(35165, device='cuda:0')","tensor(0.1253, device='cuda:0')","tensor(369655., device='cuda:0')",2.5699379444122314,1893.083779335022,0.002,1024
686,686,0.3721101516723633,0.397746240234375,0.8671666666666666,0.8673999905586243,0.800000011920929,0.09999999403953552,0.03374999761581421,0.026000000536441803,"tensor(0.0373, device='cuda:0')","tensor(39971, device='cuda:0')","tensor(0.1257, device='cuda:0')","tensor(370627., device='cuda:0')",2.7167420387268066,1895.8352677822113,0.002,1024
687,687,0.3827185317993164,0.43392197265625,0.8640666666666666,0.870199978351593,0.75,0.14000000059604645,0.028749998658895493,0.018000001087784767,"tensor(0.0322, device='cuda:0')","tensor(34539, device='cuda:0')","tensor(0.1343, device='cuda:0')","tensor(396003., device='cuda:0')",2.659975290298462,1898.5297195911407,0.002,1024
688,688,0.3757169408162435,0.396679248046875,0.8681666666666666,0.8695999979972839,0.800000011920929,0.09999999403953552,0.027499999850988388,0.026000000536441803,"tensor(0.0336, device='cuda:0')","tensor(35966, device='cuda:0')","tensor(0.1255, device='cuda:0')","tensor(370157., device='cuda:0')",2.5622410774230957,1901.1266160011292,0.002,1024
689,689,0.3729664845784505,0.43404208984375,0.8669333333333333,0.8668999671936035,0.75,0.11999999731779099,0.028749998658895493,0.026000000536441803,"tensor(0.0347, device='cuda:0')","tensor(37242, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371707., device='cuda:0')",2.9001963138580322,1904.0611455440521,0.002,1024
690,690,0.36514719314575195,0.4018106201171875,0.8699333333333333,0.868399977684021,0.800000011920929,0.11999999731779099,0.02499999850988388,0.026000000536441803,"tensor(0.0325, device='cuda:0')","tensor(34865, device='cuda:0')","tensor(0.1343, device='cuda:0')","tensor(395953., device='cuda:0')",2.6089560985565186,1906.704885482788,0.002,1024
691,691,0.3544833826700846,0.445281494140625,0.8736,0.8678999543190002,0.8500000238418579,0.09999999403953552,0.026249999180436134,0.02800000086426735,"tensor(0.0336, device='cuda:0')","tensor(35992, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393071., device='cuda:0')",2.732573986053467,1909.472239971161,0.002,1024
692,692,0.3541028879801432,0.392095947265625,0.8742666666666666,0.8708999752998352,0.699999988079071,0.11999999731779099,0.03125,0.02800000086426735,"tensor(0.0370, device='cuda:0')","tensor(39619, device='cuda:0')","tensor(0.1178, device='cuda:0')","tensor(347387., device='cuda:0')",2.696835994720459,1912.2036294937134,0.002,1024
693,693,0.375570108795166,0.4047544921875,0.86635,0.8652999997138977,0.800000011920929,0.11999999731779099,0.032499998807907104,0.02800000086426735,"tensor(0.0378, device='cuda:0')","tensor(40472, device='cuda:0')","tensor(0.1345, device='cuda:0')","tensor(396650., device='cuda:0')",2.705792188644409,1914.9436964988708,0.002,1024
