,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
1026,1026,0.22458863843282065,0.31028720703125,0.93825,0.9652999639511108,0.17999999225139618,0.10749999433755875,"tensor(0.1626, device='cuda:0')","tensor(77773, device='cuda:0')","tensor(0.1256, device='cuda:0')","tensor(60099., device='cuda:0')",2.3497254848480225,2434.203498840332,0.001,1024
1027,1027,0.22452820002237955,0.2675726806640625,0.9381166666666667,0.9672999978065491,0.17249999940395355,0.08749999850988388,"tensor(0.1509, device='cuda:0')","tensor(72210, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56975., device='cuda:0')",2.3932299613952637,2436.6316182613373,0.001,1024
1028,1028,0.2358194440205892,0.256109814453125,0.93325,0.9681999683380127,0.17249999940395355,0.07249999791383743,"tensor(0.1459, device='cuda:0')","tensor(69804, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(56495., device='cuda:0')",2.3659677505493164,2439.0325644016266,0.001,1024
1029,1029,0.22854633242289224,0.3387864501953125,0.938,0.9672999978065491,0.20499999821186066,0.08749999850988388,"tensor(0.1723, device='cuda:0')","tensor(82415, device='cuda:0')","tensor(0.1414, device='cuda:0')","tensor(67635., device='cuda:0')",2.386867046356201,2441.454325199127,0.001,1024
1030,1030,0.23352170117696125,0.2682861572265625,0.9374,0.9646999835968018,0.16749998927116394,0.0949999988079071,"tensor(0.1502, device='cuda:0')","tensor(71843, device='cuda:0')","tensor(0.1162, device='cuda:0')","tensor(55569., device='cuda:0')",2.445314407348633,2443.9352090358734,0.001,1024
1031,1031,0.22601233355204264,0.3042832275390625,0.93755,0.9673999547958374,0.1550000011920929,0.07999999821186066,"tensor(0.1369, device='cuda:0')","tensor(65512, device='cuda:0')","tensor(0.1066, device='cuda:0')","tensor(51016., device='cuda:0')",2.402448892593384,2446.375582933426,0.001,1024
1032,1032,0.234309521484375,0.26917138671875,0.9344,0.9674999713897705,0.1850000023841858,0.0925000011920929,"tensor(0.1608, device='cuda:0')","tensor(76937, device='cuda:0')","tensor(0.1280, device='cuda:0')","tensor(61245., device='cuda:0')",2.440979480743408,2448.8523936271667,0.001,1024
1033,1033,0.2608354755401611,0.3031739990234375,0.9342166666666667,0.9651999473571777,0.1550000011920929,0.0925000011920929,"tensor(0.1411, device='cuda:0')","tensor(67517, device='cuda:0')","tensor(0.1074, device='cuda:0')","tensor(51381., device='cuda:0')",2.441967725753784,2451.329195022583,0.001,1024
1034,1034,0.21936362024943035,0.486009814453125,0.9377666666666666,0.9656999707221985,0.1899999976158142,0.09999999403953552,"tensor(0.1666, device='cuda:0')","tensor(79710, device='cuda:0')","tensor(0.1320, device='cuda:0')","tensor(63150., device='cuda:0')",2.3772852420806885,2453.7432763576508,0.001,1024
1035,1035,0.23455750783284504,0.3219913818359375,0.93705,0.9660999774932861,0.16749998927116394,0.10749999433755875,"tensor(0.1544, device='cuda:0')","tensor(73848, device='cuda:0')","tensor(0.1170, device='cuda:0')","tensor(55959., device='cuda:0')",2.471701145172119,2456.2502167224884,0.001,1024
1036,1036,0.22104056879679362,0.2933779541015625,0.93975,0.9657999873161316,0.16749998927116394,0.10249999910593033,"tensor(0.1527, device='cuda:0')","tensor(73046, device='cuda:0')","tensor(0.1166, device='cuda:0')","tensor(55803., device='cuda:0')",2.3267898559570312,2458.612512111664,0.001,1024
1037,1037,0.21572926712036133,0.2818724853515625,0.9413333333333334,0.9679999947547913,0.1550000011920929,0.08749999850988388,"tensor(0.1395, device='cuda:0')","tensor(66715, device='cuda:0')","tensor(0.1071, device='cuda:0')","tensor(51235., device='cuda:0')",2.3318002223968506,2460.9793977737427,0.001,1024
1038,1038,0.22377477544148763,0.2532677978515625,0.9396833333333333,0.9686999917030334,0.17749999463558197,0.08749999850988388,"tensor(0.1542, device='cuda:0')","tensor(73780, device='cuda:0')","tensor(0.1225, device='cuda:0')","tensor(58615., device='cuda:0')",2.3561291694641113,2463.371109008789,0.001,1024
1039,1039,0.22458887303670247,0.25608759765625,0.9359166666666666,0.9675999879837036,0.16749998927116394,0.10749999433755875,"tensor(0.1544, device='cuda:0')","tensor(73848, device='cuda:0')","tensor(0.1170, device='cuda:0')","tensor(55959., device='cuda:0')",2.3546416759490967,2465.761919260025,0.001,1024
1040,1040,0.2206690409342448,0.2893293701171875,0.9374333333333333,0.965399980545044,0.1824999898672104,0.09749999642372131,"tensor(0.1609, device='cuda:0')","tensor(76954, device='cuda:0')","tensor(0.1267, device='cuda:0')","tensor(60591., device='cuda:0')",2.398252248764038,2468.19575715065,0.001,1024
1041,1041,0.2293800827026367,0.259883349609375,0.9372166666666667,0.9670999646186829,0.1824999898672104,0.08999999612569809,"tensor(0.1583, device='cuda:0')","tensor(75751, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(60339., device='cuda:0')",2.3812029361724854,2470.612521648407,0.001,1024
1042,1042,0.2218834762573242,0.2910985595703125,0.9402166666666667,0.9660999774932861,0.1550000011920929,0.09749999642372131,"tensor(0.1428, device='cuda:0')","tensor(68319, device='cuda:0')","tensor(0.1077, device='cuda:0')","tensor(51527., device='cuda:0')",2.3770954608917236,2473.024548768997,0.001,1024
1043,1043,0.21696058553059897,0.3004216796875,0.9400666666666667,0.9655999541282654,0.20749999582767487,0.07750000059604645,"tensor(0.1706, device='cuda:0')","tensor(81596, device='cuda:0')","tensor(0.1423, device='cuda:0')","tensor(68079., device='cuda:0')",2.395761489868164,2475.4558725357056,0.001,1024
1044,1044,0.2271822629292806,0.2489319580078125,0.9395666666666667,0.9674999713897705,0.1550000011920929,0.08999999612569809,"tensor(0.1403, device='cuda:0')","tensor(67116, device='cuda:0')","tensor(0.1072, device='cuda:0')","tensor(51308., device='cuda:0')",2.3432579040527344,2477.8340876102448,0.001,1024
1045,1045,0.23150602900187175,0.2824077392578125,0.9391166666666667,0.9667999744415283,0.1824999898672104,0.08749999850988388,"tensor(0.1575, device='cuda:0')","tensor(75350, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(60255., device='cuda:0')",2.3401615619659424,2480.20947599411,0.001,1024
1046,1046,0.22836313044230144,0.268859228515625,0.9364333333333333,0.9666999578475952,0.17000000178813934,0.07750000059604645,"tensor(0.1459, device='cuda:0')","tensor(69821, device='cuda:0')","tensor(0.1167, device='cuda:0')","tensor(55839., device='cuda:0')",2.3732693195343018,2482.6188752651215,0.001,1024
1047,1047,0.22321964060465493,0.254522119140625,0.93885,0.9661999940872192,0.17499999701976776,0.08249999582767487,"tensor(0.1509, device='cuda:0')","tensor(72193, device='cuda:0')","tensor(0.1205, device='cuda:0')","tensor(57633., device='cuda:0')",2.4764151573181152,2485.1544728279114,0.001,1024
1048,1048,0.23774600321451822,0.2738374267578125,0.9336,0.9680999517440796,0.1850000023841858,0.07750000059604645,"tensor(0.1558, device='cuda:0')","tensor(74531, device='cuda:0')","tensor(0.1270, device='cuda:0')","tensor(60735., device='cuda:0')",2.4820592403411865,2487.671463251114,0.001,1024
1049,1049,0.2152988032023112,0.2589114501953125,0.9408,0.9670999646186829,0.17000000178813934,0.08999999612569809,"tensor(0.1501, device='cuda:0')","tensor(71826, device='cuda:0')","tensor(0.1175, device='cuda:0')","tensor(56234., device='cuda:0')",2.434044361114502,2490.140732049942,0.001,1024
1050,1050,0.21424050649007162,0.2594646484375,0.939,0.9646999835968018,0.17000000178813934,0.07249999791383743,"tensor(0.1443, device='cuda:0')","tensor(69019, device='cuda:0')","tensor(0.1164, device='cuda:0')","tensor(55681., device='cuda:0')",2.342763662338257,2492.519966363907,0.001,1024
1051,1051,0.21455304934183755,0.2705697509765625,0.9417,0.9657999873161316,0.14749999344348907,0.07000000029802322,"tensor(0.1287, device='cuda:0')","tensor(61553, device='cuda:0')","tensor(0.1009, device='cuda:0')","tensor(48285., device='cuda:0')",2.471035957336426,2495.026796579361,0.001,1024
1052,1052,0.23781940231323243,0.2860315185546875,0.93575,0.965999960899353,0.14249999821186066,0.08749999850988388,"tensor(0.1312, device='cuda:0')","tensor(62790, device='cuda:0')","tensor(0.0985, device='cuda:0')","tensor(47135., device='cuda:0')",2.4049603939056396,2497.4676175117493,0.001,1024
1053,1053,0.21733123728434245,0.2860774658203125,0.93935,0.9644999504089355,0.16249999403953552,0.08749999850988388,"tensor(0.1444, device='cuda:0')","tensor(69070, device='cuda:0')","tensor(0.1122, device='cuda:0')","tensor(53695., device='cuda:0')",2.372018575668335,2499.875112771988,0.001,1024
1054,1054,0.2151705847422282,0.31794345703125,0.9409,0.9684000015258789,0.19499999284744263,0.08999999612569809,"tensor(0.1665, device='cuda:0')","tensor(79676, device='cuda:0')","tensor(0.1347, device='cuda:0')","tensor(64444., device='cuda:0')",2.400385618209839,2502.311620235443,0.001,1024
1055,1055,0.22554879862467447,0.3030525146484375,0.9378,0.9657999873161316,0.17499999701976776,0.08999999612569809,"tensor(0.1534, device='cuda:0')","tensor(73396, device='cuda:0')","tensor(0.1210, device='cuda:0')","tensor(57876., device='cuda:0')",2.381722927093506,2504.7286450862885,0.001,1024
1056,1056,0.21947199268341064,0.260581787109375,0.9417,0.9673999547958374,0.1899999976158142,0.08249999582767487,"tensor(0.1607, device='cuda:0')","tensor(76903, device='cuda:0')","tensor(0.1307, device='cuda:0')","tensor(62541., device='cuda:0')",2.4824326038360596,2507.246346950531,0.001,1024
1057,1057,0.22962229582468668,0.2804078369140625,0.9377,0.965499997138977,0.17749999463558197,0.08999999612569809,"tensor(0.1551, device='cuda:0')","tensor(74181, device='cuda:0')","tensor(0.1227, device='cuda:0')","tensor(58697., device='cuda:0')",2.3473920822143555,2509.6292963027954,0.001,1024
1058,1058,0.21530972035725912,0.308114404296875,0.93975,0.9666999578475952,0.1875,0.08249999582767487,"tensor(0.1591, device='cuda:0')","tensor(76118, device='cuda:0')","tensor(0.1290, device='cuda:0')","tensor(61723., device='cuda:0')",2.3853979110717773,2512.051671266556,0.001,1024
1059,1059,0.21383735682169597,0.2610056884765625,0.9410666666666667,0.9663999676704407,0.17000000178813934,0.0925000011920929,"tensor(0.1510, device='cuda:0')","tensor(72227, device='cuda:0')","tensor(0.1177, device='cuda:0')","tensor(56313., device='cuda:0')",2.4235899448394775,2514.5105545520782,0.001,1024
1060,1060,0.20998712514241535,0.280203515625,0.9409833333333333,0.9695000052452087,0.1599999964237213,0.11499999463558197,"tensor(0.1520, device='cuda:0')","tensor(72696, device='cuda:0')","tensor(0.1122, device='cuda:0')","tensor(53700., device='cuda:0')",2.3786885738372803,2516.9244072437286,0.001,1024
1061,1061,0.21028668518066407,0.27107841796875,0.9411666666666667,0.9668999910354614,0.1824999898672104,0.06749999523162842,"tensor(0.1508, device='cuda:0')","tensor(72142, device='cuda:0')","tensor(0.1245, device='cuda:0')","tensor(59583., device='cuda:0')",2.4373843669891357,2519.397622346878,0.001,1024
1062,1062,0.22222947006225585,0.290761767578125,0.9401666666666667,0.9649999737739563,0.14000000059604645,0.08749999850988388,"tensor(0.1296, device='cuda:0')","tensor(62005, device='cuda:0')","tensor(0.0968, device='cuda:0')","tensor(46315., device='cuda:0')",2.406723737716675,2521.8402605056763,0.001,1024
1063,1063,0.2183859188079834,0.2478854736328125,0.9397,0.9682999849319458,0.1599999964237213,0.07249999791383743,"tensor(0.1377, device='cuda:0')","tensor(65879, device='cuda:0')","tensor(0.1096, device='cuda:0')","tensor(52425., device='cuda:0')",2.367727756500244,2524.244361639023,0.001,1024
1064,1064,0.2312990784327189,0.3495781005859375,0.93925,0.9662999510765076,0.1824999898672104,0.08249999582767487,"tensor(0.1558, device='cuda:0')","tensor(74548, device='cuda:0')","tensor(0.1256, device='cuda:0')","tensor(60087., device='cuda:0')",2.615971803665161,2526.8951559066772,0.001,1024
1065,1065,0.22846961313883463,0.2570977294921875,0.9360333333333334,0.9655999541282654,0.16499999165534973,0.07750000059604645,"tensor(0.1427, device='cuda:0')","tensor(68251, device='cuda:0')","tensor(0.1133, device='cuda:0')","tensor(54207., device='cuda:0')",2.479494333267212,2529.4099192619324,0.001,1024
1066,1066,0.21743706715901692,0.25589462890625,0.9398166666666666,0.9677000045776367,0.16249999403953552,0.08500000089406967,"tensor(0.1435, device='cuda:0')","tensor(68669, device='cuda:0')","tensor(0.1121, device='cuda:0')","tensor(53619., device='cuda:0')",2.4414587020874023,2531.886330842972,0.001,1024
1067,1067,0.23816818211873372,0.268840380859375,0.9390666666666667,0.9662999510765076,0.17749999463558197,0.09749999642372131,"tensor(0.1576, device='cuda:0')","tensor(75384, device='cuda:0')","tensor(0.1232, device='cuda:0')","tensor(58943., device='cuda:0')",2.3921730518341064,2534.3152401447296,0.001,1024
1068,1068,0.21970165214538573,0.2715019775390625,0.9370333333333334,0.9661999940872192,0.1824999898672104,0.07750000059604645,"tensor(0.1541, device='cuda:0')","tensor(73746, device='cuda:0')","tensor(0.1252, device='cuda:0')","tensor(59919., device='cuda:0')",2.4677371978759766,2536.818408727646,0.001,1024
1069,1069,0.22506948725382486,0.349962841796875,0.9385833333333333,0.9668999910354614,0.20250000059604645,0.08500000089406967,"tensor(0.1698, device='cuda:0')","tensor(81229, device='cuda:0')","tensor(0.1395, device='cuda:0')","tensor(66723., device='cuda:0')",2.325542449951172,2539.1798253059387,0.001,1024
1070,1070,0.2276430928548177,0.2581018310546875,0.93725,0.9672999978065491,0.19249999523162842,0.0925000011920929,"tensor(0.1657, device='cuda:0')","tensor(79292, device='cuda:0')","tensor(0.1332, device='cuda:0')","tensor(63711., device='cuda:0')",2.4111530780792236,2541.625832796097,0.001,1024
1071,1071,0.20234842516581217,0.2471634521484375,0.94325,0.9677000045776367,0.16749998927116394,0.0925000011920929,"tensor(0.1493, device='cuda:0')","tensor(71442, device='cuda:0')","tensor(0.1160, device='cuda:0')","tensor(55491., device='cuda:0')",2.439962148666382,2544.1017265319824,0.001,1024
1072,1072,0.22818849143981934,0.253997900390625,0.9403833333333333,0.9684000015258789,0.14999999105930328,0.07499999552965164,"tensor(0.1320, device='cuda:0')","tensor(63140, device='cuda:0')","tensor(0.1029, device='cuda:0')","tensor(49240., device='cuda:0')",2.401193618774414,2546.5380268096924,0.001,1024
1073,1073,0.31743914133707685,0.2579861572265625,0.93235,0.9664999842643738,0.17000000178813934,0.07499999552965164,"tensor(0.1451, device='cuda:0')","tensor(69420, device='cuda:0')","tensor(0.1166, device='cuda:0')","tensor(55760., device='cuda:0')",2.3979597091674805,2548.9715406894684,0.001,1024
1074,1074,0.23534296112060546,0.42255576171875,0.9331666666666667,0.9649999737739563,0.1875,0.0949999988079071,"tensor(0.1633, device='cuda:0')","tensor(78123, device='cuda:0')","tensor(0.1299, device='cuda:0')","tensor(62153., device='cuda:0')",2.5332953929901123,2551.5407111644745,0.001,1024
1075,1075,0.23269590034484863,0.243550927734375,0.9379833333333333,0.9656999707221985,0.17249999940395355,0.0949999988079071,"tensor(0.1535, device='cuda:0')","tensor(73413, device='cuda:0')","tensor(0.1196, device='cuda:0')","tensor(57215., device='cuda:0')",2.4027700424194336,2553.9794924259186,0.001,1024
1076,1076,0.2182373633066813,0.2835904052734375,0.9403666666666667,0.9670999646186829,0.1850000023841858,0.08999999612569809,"tensor(0.1600, device='cuda:0')","tensor(76536, device='cuda:0')","tensor(0.1278, device='cuda:0')","tensor(61160., device='cuda:0')",2.4005181789398193,2556.415376186371,0.001,1024
1077,1077,0.24725057729085287,0.2610193603515625,0.9323,0.9652999639511108,0.19249999523162842,0.09999999403953552,"tensor(0.1683, device='cuda:0')","tensor(80495, device='cuda:0')","tensor(0.1337, device='cuda:0')","tensor(63975., device='cuda:0')",2.487574577331543,2558.9383006095886,0.001,1024
1078,1078,0.23818897298177083,0.24361962890625,0.93565,0.9674999713897705,0.19499999284744263,0.08249999582767487,"tensor(0.1640, device='cuda:0')","tensor(78473, device='cuda:0')","tensor(0.1341, device='cuda:0')","tensor(64177., device='cuda:0')",2.4063868522644043,2561.379914522171,0.001,1024
1079,1079,0.23755379104614258,0.277202685546875,0.9349833333333334,0.9645999670028687,0.19999998807907104,0.10499999672174454,"tensor(0.1749, device='cuda:0')","tensor(83652, device='cuda:0')","tensor(0.1393, device='cuda:0')","tensor(66632., device='cuda:0')",2.517761707305908,2563.933783531189,0.001,1024
1080,1080,0.2378245310465495,0.279459814453125,0.9384,0.9661999940872192,0.17000000178813934,0.07249999791383743,"tensor(0.1443, device='cuda:0')","tensor(69019, device='cuda:0')","tensor(0.1164, device='cuda:0')","tensor(55681., device='cuda:0')",2.496929883956909,2566.466655254364,0.001,1024
1081,1081,0.2285128911336263,0.3050045654296875,0.9351666666666667,0.965999960899353,0.14249999821186066,0.08999999612569809,"tensor(0.1321, device='cuda:0')","tensor(63191, device='cuda:0')","tensor(0.0987, device='cuda:0')","tensor(47203., device='cuda:0')",2.4370222091674805,2568.9399728775024,0.001,1024
1082,1082,0.21949923515319825,0.2756192138671875,0.9405166666666667,0.9657999873161316,0.1850000023841858,0.09999999403953552,"tensor(0.1633, device='cuda:0')","tensor(78140, device='cuda:0')","tensor(0.1286, device='cuda:0')","tensor(61500., device='cuda:0')",2.425330877304077,2571.400553703308,0.001,1024
1083,1083,0.25240847244262693,0.266646826171875,0.9334166666666667,0.9662999510765076,0.1875,0.0925000011920929,"tensor(0.1625, device='cuda:0')","tensor(77722, device='cuda:0')","tensor(0.1297, device='cuda:0')","tensor(62067., device='cuda:0')",2.4833898544311523,2573.9196033477783,0.001,1024
1084,1084,0.22622203699747723,0.271749462890625,0.93755,0.9651999473571777,0.1599999964237213,0.10249999910593033,"tensor(0.1478, device='cuda:0')","tensor(70691, device='cuda:0')","tensor(0.1115, device='cuda:0')","tensor(53325., device='cuda:0')",2.4786031246185303,2576.433163881302,0.001,1024
1085,1085,0.2241144521077474,0.255058349609375,0.9360666666666667,0.9666999578475952,0.19999998807907104,0.07999999821186066,"tensor(0.1665, device='cuda:0')","tensor(79642, device='cuda:0')","tensor(0.1374, device='cuda:0')","tensor(65722., device='cuda:0')",2.403848171234131,2578.8736588954926,0.001,1024
1086,1086,0.2273457736968994,0.2663125732421875,0.9385166666666667,0.9669999480247498,0.1850000023841858,0.10999999940395355,"tensor(0.1667, device='cuda:0')","tensor(79744, device='cuda:0')","tensor(0.1293, device='cuda:0')","tensor(61840., device='cuda:0')",2.4339168071746826,2581.3427555561066,0.001,1024
1087,1087,0.2312182373046875,0.2756272216796875,0.9356,0.9664999842643738,0.19499999284744263,0.08249999582767487,"tensor(0.1640, device='cuda:0')","tensor(78473, device='cuda:0')","tensor(0.1341, device='cuda:0')","tensor(64177., device='cuda:0')",2.3849236965179443,2583.7632880210876,0.001,1024
1088,1088,0.3676690860748291,0.2536232421875,0.9315,0.9679999947547913,0.1824999898672104,0.10749999433755875,"tensor(0.1642, device='cuda:0')","tensor(78558, device='cuda:0')","tensor(0.1274, device='cuda:0')","tensor(60927., device='cuda:0')",2.43845272064209,2586.2403597831726,0.001,1024
1089,1089,0.2339495595296224,0.2636074951171875,0.9373833333333333,0.967199981212616,0.20250000059604645,0.10249999910593033,"tensor(0.1757, device='cuda:0')","tensor(84036, device='cuda:0')","tensor(0.1408, device='cuda:0')","tensor(67367., device='cuda:0')",2.4115452766418457,2588.686916589737,0.001,1024
1090,1090,0.23499425710042318,0.295889208984375,0.9343833333333333,0.9672999978065491,0.1850000023841858,0.08999999612569809,"tensor(0.1600, device='cuda:0')","tensor(76536, device='cuda:0')","tensor(0.1278, device='cuda:0')","tensor(61160., device='cuda:0')",2.348935842514038,2591.0709931850433,0.001,1024
1091,1091,0.22428894170125324,0.51943154296875,0.93675,0.9660999774932861,0.17249999940395355,0.07000000029802322,"tensor(0.1451, device='cuda:0')","tensor(69403, device='cuda:0')","tensor(0.1179, device='cuda:0')","tensor(56415., device='cuda:0')",2.427780866622925,2593.533985376358,0.001,1024
1092,1092,0.21928221079508464,0.2852874755859375,0.9401666666666667,0.965999960899353,0.17249999940395355,0.08749999850988388,"tensor(0.1509, device='cuda:0')","tensor(72210, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56975., device='cuda:0')",2.5563416481018066,2596.1261117458344,0.001,1024
1093,1093,0.22109005533854167,0.274288525390625,0.9395833333333333,0.967799961566925,0.19249999523162842,0.10999999940395355,"tensor(0.1716, device='cuda:0')","tensor(82099, device='cuda:0')","tensor(0.1345, device='cuda:0')","tensor(64327., device='cuda:0')",2.3815972805023193,2598.544358730316,0.001,1024
1094,1094,0.25993802795410154,0.4079927978515625,0.9344666666666667,0.965499997138977,0.1599999964237213,0.10999999940395355,"tensor(0.1503, device='cuda:0')","tensor(71894, device='cuda:0')","tensor(0.1119, device='cuda:0')","tensor(53550., device='cuda:0')",2.5744314193725586,2601.154294729233,0.001,1024
1095,1095,0.23386064364115397,0.304208837890625,0.9356333333333333,0.965999960899353,0.17999999225139618,0.10499999672174454,"tensor(0.1617, device='cuda:0')","tensor(77372, device='cuda:0')","tensor(0.1254, device='cuda:0')","tensor(60016., device='cuda:0')",2.411837577819824,2603.601198196411,0.001,1024
1096,1096,0.2292374122619629,0.29855068359375,0.9358333333333333,0.9673999547958374,0.17499999701976776,0.08749999850988388,"tensor(0.1526, device='cuda:0')","tensor(72995, device='cuda:0')","tensor(0.1208, device='cuda:0')","tensor(57795., device='cuda:0')",2.417102098464966,2606.05361700058,0.001,1024
1097,1097,0.21496258544921876,0.2635318359375,0.9416833333333333,0.9681999683380127,0.1899999976158142,0.0949999988079071,"tensor(0.1649, device='cuda:0')","tensor(78908, device='cuda:0')","tensor(0.1316, device='cuda:0')","tensor(62976., device='cuda:0')",2.444727659225464,2608.5335574150085,0.001,1024
1098,1098,0.21635093994140625,0.2560438720703125,0.9399666666666666,0.9681999683380127,0.17249999940395355,0.08749999850988388,"tensor(0.1509, device='cuda:0')","tensor(72210, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56975., device='cuda:0')",2.4373645782470703,2611.0066912174225,0.001,1024
1099,1099,0.23470434697469075,0.340888671875,0.93505,0.965499997138977,0.19499999284744263,0.0925000011920929,"tensor(0.1674, device='cuda:0')","tensor(80077, device='cuda:0')","tensor(0.1349, device='cuda:0')","tensor(64533., device='cuda:0')",2.417867660522461,2613.4606556892395,0.001,1024
1100,1100,0.22263423182169598,0.26591435546875,0.9387333333333333,0.9656999707221985,0.19749999046325684,0.11749999970197678,"tensor(0.1774, device='cuda:0')","tensor(84872, device='cuda:0')","tensor(0.1385, device='cuda:0')","tensor(66255., device='cuda:0')",2.3861687183380127,2615.8822407722473,0.001,1024
1101,1101,0.23816320788065592,0.2809156494140625,0.9370666666666667,0.9660999774932861,0.19249999523162842,0.06749999523162842,"tensor(0.1574, device='cuda:0')","tensor(75282, device='cuda:0')","tensor(0.1313, device='cuda:0')","tensor(62831., device='cuda:0')",2.423273801803589,2618.340953350067,0.001,1024
1102,1102,0.24206989059448242,0.3031988525390625,0.93655,0.9643999934196472,0.17499999701976776,0.08999999612569809,"tensor(0.1534, device='cuda:0')","tensor(73396, device='cuda:0')","tensor(0.1210, device='cuda:0')","tensor(57876., device='cuda:0')",2.380676507949829,2620.7568049430847,0.001,1024
1103,1103,0.28107890866597496,0.2887553955078125,0.937,0.965399980545044,0.16249999403953552,0.08500000089406967,"tensor(0.1435, device='cuda:0')","tensor(68669, device='cuda:0')","tensor(0.1121, device='cuda:0')","tensor(53619., device='cuda:0')",2.450937509536743,2623.2441103458405,0.001,1024
1104,1104,0.2565933088938395,0.2560670166015625,0.93545,0.9646999835968018,0.19999998807907104,0.08749999850988388,"tensor(0.1690, device='cuda:0')","tensor(80845, device='cuda:0')","tensor(0.1379, device='cuda:0')","tensor(65995., device='cuda:0')",2.4168825149536133,2625.69677400589,0.001,1024
1105,1105,0.22639532890319825,0.2879514404296875,0.9374666666666667,0.9663999676704407,0.1899999976158142,0.0949999988079071,"tensor(0.1649, device='cuda:0')","tensor(78908, device='cuda:0')","tensor(0.1316, device='cuda:0')","tensor(62976., device='cuda:0')",2.442859411239624,2628.175761938095,0.001,1024
1106,1106,0.22773066711425782,0.2673068359375,0.93775,0.9655999541282654,0.17749999463558197,0.08249999582767487,"tensor(0.1525, device='cuda:0')","tensor(72978, device='cuda:0')","tensor(0.1222, device='cuda:0')","tensor(58451., device='cuda:0')",2.4453606605529785,2630.6562802791595,0.001,1024
1107,1107,0.2172092913309733,0.2393357666015625,0.9391,0.9687999486923218,0.16749998927116394,0.0949999988079071,"tensor(0.1502, device='cuda:0')","tensor(71843, device='cuda:0')","tensor(0.1162, device='cuda:0')","tensor(55569., device='cuda:0')",2.446657180786133,2633.1383628845215,0.001,1024
1108,1108,0.21389462598164877,0.29401728515625,0.9388333333333333,0.9637999534606934,0.1599999964237213,0.10499999672174454,"tensor(0.1486, device='cuda:0')","tensor(71092, device='cuda:0')","tensor(0.1116, device='cuda:0')","tensor(53400., device='cuda:0')",2.4010021686553955,2635.5744445323944,0.001,1024
1109,1109,0.2099672789255778,0.254376171875,0.9418166666666666,0.9666999578475952,0.1824999898672104,0.07999999821186066,"tensor(0.1550, device='cuda:0')","tensor(74147, device='cuda:0')","tensor(0.1254, device='cuda:0')","tensor(60003., device='cuda:0')",2.440487861633301,2638.0503911972046,0.001,1024
1110,1110,0.2762496103922526,0.276901904296875,0.9378166666666666,0.9657999873161316,0.16249999403953552,0.10249999910593033,"tensor(0.1494, device='cuda:0')","tensor(71476, device='cuda:0')","tensor(0.1132, device='cuda:0')","tensor(54151., device='cuda:0')",2.4632742404937744,2640.549399137497,0.001,1024
1111,1111,0.26165865186055504,0.2459656982421875,0.93515,0.9672999978065491,0.19749999046325684,0.10749999433755875,"tensor(0.1741, device='cuda:0')","tensor(83268, device='cuda:0')","tensor(0.1377, device='cuda:0')","tensor(65895., device='cuda:0')",2.530182361602783,2643.115962266922,0.001,1024
1112,1112,0.2110540505727132,0.349550732421875,0.9429666666666666,0.965399980545044,0.17999999225139618,0.09999999403953552,"tensor(0.1601, device='cuda:0')","tensor(76570, device='cuda:0')","tensor(0.1251, device='cuda:0')","tensor(59850., device='cuda:0')",2.3875749111175537,2645.538851737976,0.001,1024
1113,1113,0.2214846824645996,0.2620299560546875,0.9387333333333333,0.9656999707221985,0.16249999403953552,0.09999999403953552,"tensor(0.1486, device='cuda:0')","tensor(71075, device='cuda:0')","tensor(0.1130, device='cuda:0')","tensor(54075., device='cuda:0')",2.4630894660949707,2648.0389556884766,0.001,1024
1114,1114,0.21234593124389647,0.24544130859375,0.93985,0.9685999751091003,0.1899999976158142,0.08249999582767487,"tensor(0.1607, device='cuda:0')","tensor(76903, device='cuda:0')","tensor(0.1307, device='cuda:0')","tensor(62541., device='cuda:0')",2.363529920578003,2650.437830209732,0.001,1024
1115,1115,0.3457183921813965,0.3001310546875,0.9316166666666666,0.9649999737739563,0.19499999284744263,0.10249999910593033,"tensor(0.1707, device='cuda:0')","tensor(81681, device='cuda:0')","tensor(0.1356, device='cuda:0')","tensor(64889., device='cuda:0')",2.3976736068725586,2652.870740175247,0.001,1024
1116,1116,0.21528517481486004,0.2475763671875,0.93895,0.9662999510765076,0.17000000178813934,0.08749999850988388,"tensor(0.1493, device='cuda:0')","tensor(71425, device='cuda:0')","tensor(0.1174, device='cuda:0')","tensor(56155., device='cuda:0')",2.4042930603027344,2655.310920715332,0.001,1024
1117,1117,0.21782149709065754,0.2566465087890625,0.9394666666666667,0.965399980545044,0.17749999463558197,0.09999999403953552,"tensor(0.1584, device='cuda:0')","tensor(75785, device='cuda:0')","tensor(0.1234, device='cuda:0')","tensor(59025., device='cuda:0')",2.470332622528076,2657.8188309669495,0.001,1024
